0.69596169	0.84289191	0.09881811	0.45237894	0.29966933	0.82728990	0.74015323	0.04418510	0.35353742	0.16293924	0.59225661	0.14648316	0.63430738	0.39480510	0.54811522	0.74488116	0.74536020	0.50332895	0.04997569	0.09343704	0.38470528	0.90142499	0.92437667	0.50914480	0.68134928	0.91620028	0.52375111	0.50506815	0.71874683	0.17977884	0.84256058	0.33101974	0.67087234	0.05000578	0.25300738	0.83960470	0.13507782	0.69226657	0.32736049	0.96811448	0.64424946	0.07495365	0.14887023	0.28087180	0.36914688	0.65556469	0.27222046	0.37764302	0.01012806	0.58289057	0.56899737	0.71342887	0.27543147	0.42438464	0.91946705	0.94603909	0.63822637	0.75086184	0.58079319	0.94900702	0.12016076	0.35691269	0.79159407	0.53387875	0.80888807	0.66020690	0.93803098	0.90062886	0.73070908	0.03710358	0.17265519	0.33726119	0.28108145	0.09946966	0.32309577	0.33957362	0.11024421	0.95800751	0.16766658	0.16895187	0.86679110	0.05276984	0.79069095	0.74759983	0.76667709	0.81317429	0.13470824	0.75156817	0.26670198	0.87006376	0.51266366	0.11313689	0.76116629	0.22118867	0.39972011	0.77135865	0.25042029	0.97781881	0.86162939	0.68209082	0.49283742	0.90923744	0.65988930	0.61865239	0.98019911	0.01062201	0.48293993	0.54685297	0.66582955	0.54430530	0.10072663	0.69366636	0.17878013	0.53574798	0.88842161	0.23528819	0.07202134	0.75135440	0.93935673	0.60851724	0.38932436	0.48676945	0.95995052	0.33862903	0.23041053	0.14001134	0.20059445	0.18806269	0.35269327	0.50976059	0.76552800	0.70559113	0.93627683	0.53215839	0.88496784	0.26026498	0.83171305	0.65246474	0.26024995	0.17108920	0.26653294	0.24665007	0.80961149	0.45707609	0.81828728	0.73053177	0.40079007	0.33255815	0.35540975	0.85672208	0.42758234	0.71852954	0.79868568	0.73044955	0.24347409	0.32535373	0.43888524	0.16766465	0.08980978	0.69311564	0.65564114	0.61384770	0.20305417	0.99026861	0.12274629	0.85645678	0.19472590	0.81273477	0.52299431	0.81307552	0.62683463	0.11311751	0.03657780	0.56382122	0.18123752	0.63769010	0.99557486	0.72819059	0.01881192	0.51020948	0.63897898	0.22934854	0.55723974	0.62305369	0.53544609	0.99201661	0.48253482	0.08216058	0.08089417	0.69708710	0.12640557	0.63785929	0.03354139	0.91426928	0.46728269	0.46725992	0.05648351	0.56881984	0.99274756	0.93716834	0.27562597
0.76765933	0.39916287	0.99377645	0.40427407	0.62314856	0.81860231	0.22326372	0.87543855	0.17660706	0.24041851	0.91724193	0.08251072	0.08498901	0.76303513	0.88566804	0.73018119	0.38221326	0.31497033	0.91680386	0.26888183	0.95913645	0.20609695	0.88531320	0.33162920	0.56944933	0.49271316	0.65405332	0.63286594	0.95098563	0.82498745	0.38204384	0.45339771	0.01676120	0.34420844	0.42502714	0.36252997	0.31893360	0.49867056	0.69304585	0.98513686	0.91188116	0.71328214	0.57732307	0.96592964	0.43717019	0.86300615	0.28356799	0.30958318	0.19688001	0.63805323	0.91635697	0.83749509	0.54152031	0.09669437	0.99548742	0.92376443	0.80434629	0.98069911	0.84094297	0.39099167	0.10791226	0.71039049	0.48604955	0.21057012	0.59246122	0.96530438	0.90371424	0.36935447	0.81449663	0.50929197	0.48286699	0.95391248	0.89811926	0.32644081	0.95172804	0.24282918	0.42894594	0.07280356	0.65401324	0.00904065	0.56377103	0.03886184	0.15924929	0.05443859	0.86098798	0.44255810	0.89878318	0.13444194	0.09090860	0.65713009	0.91192950	0.55132497	0.68898934	0.63637580	0.31998749	0.18623908	0.23040758	0.39478552	0.36489010	0.64557604	0.80534078	0.71619559	0.66318721	0.56568597	0.21643916	0.90869485	0.66012126	0.62058737	0.20128457	0.80259699	0.69202930	0.96356940	0.51910822	0.69831542	0.79768534	0.37634152	0.72635621	0.48851664	0.30875777	0.92753868	0.60534380	0.84795464	0.74090707	0.67263842	0.72452383	0.80302402	0.02133581	0.05126853	0.67851688	0.80979796	0.16893042	0.23137735	0.65562427	0.74259986	0.88081949	0.07229514	0.67825316	0.60253755	0.33762154	0.72767066	0.81455898	0.38520377	0.10512462	0.78266165	0.43829981	0.13039822	0.44954329	0.84147423	0.37099751	0.69702135	0.43993249	0.07874904	0.60627102	0.44960057	0.94715483	0.49751918	0.29650953	0.24569544	0.67257253	0.76267192	0.48781738	0.40484269	0.26484426	0.09400515	0.57816508	0.05961664	0.21965684	0.88657127	0.78403281	0.18712872	0.12816489	0.39625477	0.70282536	0.86182565	0.53250609	0.64348290	0.32521352	0.88686910	0.30338257	0.17104084	0.89556342	0.34919949	0.23291222	0.51953955	0.50099321	0.41035287	0.52770638	0.26674562	0.59666129	0.13346317	0.58958893	0.83091327	0.19398581	0.10386057	0.13735857	0.59214436	0.93439002	0.59334447	0.19542964	0.31646706	0.92220217
0.75791019	0.15845221	0.07736955	0.12416873	0.72116177	0.29790925	0.37837317	0.30980589	0.21715186	0.26891906	0.02410592	0.90098259	0.79688979	0.29255649	0.60193497	0.99822757	0.03857798	0.08540637	0.69634445	0.77312998	0.28749485	0.75358315	0.29162568	0.09382702	0.87809152	0.37264245	0.57772444	0.37233009	0.31818321	0.93570756	0.73242739	0.89799184	0.07510536	0.87940326	0.89658719	0.23077840	0.53982278	0.98725596	0.52571066	0.97633454	0.05888489	0.34608781	0.71947263	0.49114912	0.80428049	0.70677790	0.71526190	0.87596987	0.96563759	0.03403426	0.00345962	0.99347115	0.27965310	0.60436237	0.05121022	0.70276168	0.82319821	0.77771769	0.31243370	0.47989850	0.21220364	0.06411083	0.59715941	0.33138765	0.05107561	0.91760805	0.07991713	0.23368798	0.90723807	0.67503016	0.93255709	0.81847524	0.54265830	0.54789075	0.33283171	0.18152031	0.01586767	0.43950493	0.18441204	0.60364783	0.71544284	0.28891018	0.17425860	0.34930652	0.89519381	0.31032318	0.99708863	0.49194485	0.31870855	0.13150599	0.49887869	0.66651194	0.79990281	0.87511015	0.36761195	0.87495927	0.79489305	0.96124953	0.36130082	0.81689978	0.44260248	0.98656831	0.66826822	0.91576020	0.48932056	0.83387857	0.64286608	0.40812987	0.68707668	0.35391111	0.39613850	0.22653704	0.77123239	0.31542183	0.71274524	0.64304201	0.02781871	0.22582641	0.65407154	0.71690221	0.54296861	0.21308337	0.83749105	0.82613063	0.19021898	0.19844207	0.45541006	0.52858913	0.57236278	0.43403215	0.87245176	0.47206334	0.15323815	0.15142293	0.24798775	0.49277109	0.47743980	0.03979238	0.00829113	0.47762730	0.44050203	0.33046838	0.87098064	0.60754974	0.79438123	0.69674762	0.71742718	0.79755096	0.99202781	0.24979141	0.66675773	0.60522855	0.68677865	0.10736952	0.89340858	0.31534923	0.94757215	0.89776820	0.44361861	0.89519518	0.17214977	0.39367962	0.31983686	0.90692561	0.13017861	0.31836751	0.38610389	0.85965967	0.22610184	0.68623863	0.75840006	0.01453696	0.06925705	0.37459068	0.52380818	0.27273181	0.77739444	0.73209711	0.09803312	0.74263616	0.19030277	0.71132591	0.97776630	0.84710971	0.82759157	0.58318540	0.86313339	0.85572875	0.46388262	0.51304958	0.63640644	0.02636435	0.49480502	0.30716184	0.36143566	0.61151673	0.26067654	0.64281550	0.90875631	0.24144170	0.42865829
0.99480333	0.86649244	0.91823730	0.14742048	0.50949465	0.15421197	0.04346382	0.36324021	0.65871757	0.10895253	0.59718995	0.59083310	0.85900797	0.04461829	0.04980603	0.51337818	0.57491231	0.16108420	0.08856585	0.99844017	0.26710217	0.82689856	0.79136253	0.30867631	0.07249718	0.72406596	0.70385818	0.05224568	0.39364841	0.56051985	0.90252315	0.42713897	0.74984163	0.81045754	0.10402023	0.93997569	0.44853092	0.47649318	0.41804158	0.74667126	0.22320593	0.29187954	0.79828935	0.70111112	0.87471036	0.48361058	0.21796731	0.38872032	0.23766503	0.49540581	0.84298859	0.49956951	0.98933269	0.90998035	0.71218264	0.08777939	0.91634369	0.05339718	0.25227953	0.02685467	0.04010987	0.57330165	0.61822202	0.26625362	0.54009556	0.28468516	0.08857802	0.58381032	0.12726975	0.86124107	0.06673239	0.57937942	0.20888135	0.91344604	0.97100480	0.66029709	0.63065243	0.40577294	0.98394125	0.57113079	0.83419527	0.13735011	0.87923429	0.60708251	0.37890844	0.57323132	0.62297009	0.84865638	0.44071181	0.73310999	0.12031987	0.60156475	0.82171447	0.23712542	0.49415924	0.51605611	0.61713235	0.73688798	0.66676218	0.38390272	0.34172264	0.75252446	0.30789324	0.00955613	0.51282315	0.47468987	0.07304243	0.54247472	0.23480282	0.27677771	0.71094985	0.33848496	0.09571742	0.95985104	0.32479319	0.78254189	0.20125555	0.65158642	0.95063491	0.50812596	0.44225884	0.62593013	0.25863664	0.83620820	0.83717424	0.07781883	0.25486418	0.27622874	0.84167906	0.76499929	0.77566903	0.43860455	0.02269387	0.14997494	0.92814574	0.99474979	0.32086861	0.25161560	0.56482476	0.09625777	0.68211796	0.57341014	0.69775931	0.84396279	0.41530385	0.31971643	0.48147245	0.16566500	0.41545732	0.65609596	0.79319673	0.72382520	0.62482836	0.71370291	0.74274175	0.80800599	0.35533918	0.14284280	0.14580485	0.03236913	0.12903738	0.19295427	0.76763841	0.21297276	0.83533368	0.40765523	0.87407707	0.72511419	0.35588792	0.10550868	0.14286015	0.65137422	0.16935425	0.84793423	0.16420978	0.08987446	0.96679446	0.37475561	0.87048346	0.41567713	0.38201264	0.15843179	0.93095076	0.35621775	0.96071397	0.22061344	0.01343449	0.39859257	0.97885168	0.06216864	0.60683163	0.31599956	0.53134640	0.65527860	0.97295849	0.66628098	0.09378148	0.31655286	0.46565065	0.30337362	0.18810497
0.59656209	0.70762706	0.06570537	0.99363961	0.78472191	0.39601824	0.62083791	0.18072898	0.77222439	0.05396090	0.60118518	0.63695266	0.90931566	0.22569245	0.90543232	0.89028483	0.74435340	0.91091278	0.21796784	0.84111762	0.69802244	0.18449140	0.83430630	0.63297555	0.88423986	0.35679839	0.89894564	0.69312465	0.12925159	0.50295851	0.07449118	0.81156930	0.62721984	0.51972883	0.18093929	0.36229857	0.54099298	0.46699588	0.80740836	0.03978058	0.45921674	0.22083337	0.54541043	0.66042891	0.68195565	0.04791842	0.38766184	0.18675685	0.81975961	0.59639848	0.38606828	0.33831696	0.28863090	0.57767180	0.36056322	0.51471876	0.79533763	0.28775154	0.34721224	0.19229708	0.73075767	0.06666102	0.75762575	0.06284257	0.89948163	0.11433421	0.51109704	0.62102206	0.41662558	0.56900422	0.92863641	0.98394086	0.11565271	0.16338513	0.93885675	0.88216365	0.71205811	0.99452919	0.50673888	0.24528987	0.52762272	0.72355442	0.61524902	0.77942582	0.35845356	0.14611013	0.34851966	0.18552182	0.09359452	0.52103696	0.90761820	0.19386448	0.93413814	0.80771588	0.16040099	0.15891078	0.95966235	0.38510637	0.77507209	0.61614746	0.17214054	0.55668751	0.62618820	0.37297906	0.18027947	0.67121445	0.63181153	0.56342615	0.81222257	0.94585012	0.70631514	0.06430496	0.76365022	0.68856391	0.22233387	0.40847212	0.91981577	0.39911611	0.11149266	0.89140278	0.52034368	0.82869617	0.91650577	0.54219623	0.91510963	0.32022692	0.00733596	0.31456294	0.29903562	0.07274158	0.04110945	0.95764487	0.09028487	0.58101972	0.53404889	0.56317466	0.03810710	0.94614840	0.10176506	0.63574323	0.67177158	0.84330111	0.49966336	0.74288296	0.25694110	0.71716956	0.02284831	0.18974549	0.08012918	0.18236889	0.42262197	0.26899083	0.23963131	0.96102243	0.69729041	0.49875132	0.97894779	0.26666299	0.72005073	0.97949308	0.74893727	0.99537008	0.26905689	0.48630690	0.26319369	0.72409202	0.19325611	0.81802743	0.72103876	0.03047036	0.85706545	0.17545420	0.50133671	0.89814299	0.44381454	0.88294902	0.17886108	0.35815443	0.63959875	0.14970174	0.85675285	0.49422283	0.37296201	0.63648008	0.63217817	0.91567891	0.57320378	0.76491245	0.52950183	0.86477906	0.26270847	0.13904564	0.04180394	0.06211138	0.41579693	0.40705111	0.78828494	0.88404503	0.67121326	0.03582772	0.55361779
0.52686910	0.67314204	0.93779314	0.98481851	0.40806864	0.67313498	0.29799642	0.13197840	0.33230508	0.61401001	0.58123401	0.01319366	0.50108922	0.45832180	0.92748379	0.58384855	0.18951521	0.16237375	0.02783618	0.72174151	0.97009559	0.28842978	0.15347370	0.15364621	0.36373386	0.42607614	0.50275966	0.84154221	0.06129632	0.35727993	0.39093470	0.59838741	0.07124549	0.47906708	0.84964243	0.91018229	0.59268626	0.73466293	0.00300511	0.98554092	0.55402249	0.54090247	0.57653949	0.79436292	0.91076557	0.27962996	0.82894776	0.94143543	0.93323256	0.84673344	0.17169116	0.79397015	0.12914860	0.36079930	0.75204813	0.92000428	0.76940707	0.39958325	0.82888079	0.07990413	0.00293455	0.99443707	0.26459864	0.40678615	0.14160781	0.62190581	0.53180337	0.43733853	0.96207436	0.13984192	0.68287768	0.98659656	0.27975102	0.16327721	0.83786913	0.14358110	0.30326493	0.04105931	0.93216558	0.48986560	0.45176941	0.30565399	0.96550352	0.11426009	0.00128890	0.94994070	0.91727701	0.75244332	0.90707355	0.43092094	0.32855240	0.31336166	0.86089276	0.14266709	0.29645140	0.33246503	0.60970267	0.63673813	0.54021751	0.10780655	0.16985430	0.96814297	0.39595981	0.71701808	0.79389448	0.08441963	0.39994659	0.63364924	0.70653235	0.51931667	0.13729714	0.70593607	0.98972538	0.70681632	0.98057980	0.72445873	0.74002353	0.63024114	0.98193948	0.75773815	0.41019998	0.87903970	0.77088928	0.43855046	0.96479975	0.99839957	0.98888751	0.42232779	0.54952009	0.91061079	0.14365086	0.67829076	0.78324834	0.21228172	0.48871485	0.79164036	0.93939634	0.46241193	0.85779192	0.94036252	0.64344927	0.49570614	0.64169204	0.04470366	0.81892981	0.55171186	0.60050586	0.66296830	0.69851438	0.18869493	0.49095187	0.34706421	0.13112107	0.03072127	0.19505004	0.00006864	0.94896704	0.87133892	0.97510557	0.89668726	0.98013766	0.24105700	0.82306199	0.97522504	0.61486579	0.97268419	0.73936772	0.50841634	0.32588649	0.42314524	0.03772100	0.77718609	0.75050680	0.84869651	0.27925884	0.97286460	0.09767846	0.24149323	0.84128910	0.40507904	0.79886369	0.70528600	0.10087335	0.96119625	0.82511120	0.06865862	0.72863762	0.28903714	0.41026719	0.74081996	0.45171076	0.08272671	0.28176679	0.55507129	0.32247330	0.30413979	0.17927307	0.11456188	0.03055584	0.85312478	0.65770899
0.03921946	0.13448678	0.12748083	0.17778079	0.39093237	0.91145293	0.22619501	0.81425241	0.40064452	0.59132038	0.82899951	0.65501208	0.40169905	0.66680857	0.24662098	0.29391449	0.20220236	0.57169750	0.56841949	0.04074223	0.35646593	0.02860256	0.63135444	0.18476508	0.45354237	0.43284014	0.18740634	0.67798794	0.58791027	0.69351350	0.25062778	0.83764504	0.49533866	0.55996296	0.17933129	0.13070419	0.02442919	0.00034053	0.44886401	0.41926030	0.97524237	0.17158615	0.71195019	0.05263630	0.16339169	0.16152387	0.70875361	0.43065134	0.30241150	0.75089940	0.56291558	0.33490985	0.54669532	0.00793692	0.42807018	0.51155896	0.87335604	0.78150024	0.40917709	0.31413403	0.07182697	0.91804670	0.36671953	0.39289801	0.85537767	0.44880611	0.59685522	0.27922679	0.87450613	0.22471677	0.74713752	0.70812411	0.86217993	0.65126773	0.02166532	0.22323394	0.24955517	0.30672168	0.52362962	0.59843535	0.68093228	0.80293011	0.40021592	0.73613976	0.74713346	0.10903291	0.37143383	0.66391455	0.57577461	0.54643736	0.35476116	0.09407068	0.90196313	0.72432680	0.14682805	0.72712870	0.09263454	0.55780727	0.91489486	0.89550492	0.21472242	0.74922999	0.43091623	0.13603421	0.50409299	0.23397100	0.81264077	0.41649616	0.39103856	0.86499544	0.63378146	0.37335110	0.59712998	0.65872836	0.24819594	0.29048605	0.44073640	0.51381611	0.42519305	0.05765964	0.65942101	0.51690020	0.52412281	0.94060679	0.38619017	0.06527680	0.55365521	0.45991785	0.49453434	0.85481389	0.37581134	0.28588359	0.35055642	0.69884068	0.33734210	0.69808675	0.91807612	0.25938511	0.97231767	0.12645640	0.19403909	0.91471489	0.68503513	0.15219453	0.95350215	0.93075989	0.24961835	0.49245828	0.67494694	0.76371116	0.13267771	0.99414214	0.59218979	0.11090232	0.34744288	0.18975871	0.97996421	0.41899823	0.69853486	0.66963047	0.96887659	0.97121383	0.57045120	0.44247163	0.22031015	0.69618550	0.27115721	0.14128575	0.28373837	0.82212272	0.66301498	0.38851465	0.71729503	0.69674401	0.16204733	0.07868281	0.42695221	0.09361963	0.85084203	0.56333465	0.82601580	0.81019378	0.51236229	0.64646932	0.51852036	0.71803388	0.76882871	0.09130740	0.70833807	0.25483873	0.81464783	0.18192116	0.45171716	0.18290667	0.54264493	0.77064264	0.29525354	0.75972787	0.63785073	0.89893409	0.23127353
0.46504025	0.02802664	0.37864806	0.11699353	0.05367386	0.99810593	0.44901541	0.38718849	0.02766126	0.77816231	0.19071995	0.04696030	0.90974236	0.08745865	0.08259975	0.41777452	0.65766553	0.88588811	0.49792403	0.94614832	0.21302850	0.95429146	0.04908343	0.19113194	0.55338828	0.95686837	0.17144845	0.92682649	0.72203389	0.99190354	0.61581928	0.17490096	0.25267925	0.40351985	0.59939743	0.22579581	0.47695978	0.68421069	0.55840174	0.67950284	0.15991962	0.18847081	0.45774131	0.60686857	0.06818683	0.39926162	0.20515934	0.92913730	0.61104741	0.12420128	0.86344965	0.45143141	0.15405460	0.25559729	0.70061495	0.11960635	0.68822008	0.66908623	0.41507889	0.06898538	0.29386099	0.24985809	0.81945956	0.19353835	0.28277796	0.09244810	0.00067517	0.11260347	0.78413613	0.18091850	0.33185636	0.95428671	0.88861256	0.07727706	0.72917710	0.50966421	0.30232305	0.29553798	0.90395849	0.66764088	0.16213943	0.66425204	0.78851675	0.10532464	0.01500839	0.53605157	0.41585984	0.24463164	0.36750689	0.47464680	0.39544268	0.96477782	0.43616403	0.25705485	0.36525292	0.13206167	0.81853090	0.44022213	0.84416045	0.72354383	0.60737062	0.19631087	0.94316130	0.10111808	0.85008432	0.22470046	0.16290317	0.84347628	0.29793061	0.65998856	0.82531771	0.22388965	0.53012159	0.02365059	0.37879737	0.13542454	0.32847790	0.05424905	0.35684841	0.27613339	0.56305951	0.52587593	0.93452066	0.00039140	0.91655223	0.55497723	0.96648223	0.08814722	0.40013043	0.68958016	0.62209651	0.80666967	0.39377844	0.27631058	0.46215311	0.79418423	0.27735040	0.66722177	0.31800935	0.10591449	0.20005122	0.27637277	0.38288618	0.76730342	0.60569745	0.48263590	0.19420792	0.89136279	0.18196772	0.14572412	0.13416382	0.68752022	0.03934500	0.40891422	0.96098163	0.03317129	0.57360937	0.33555250	0.09151904	0.42397001	0.09850434	0.37772534	0.85336183	0.02922040	0.49417539	0.93356003	0.31752048	0.15453277	0.36122952	0.93308934	0.21538024	0.29153970	0.54485073	0.64969067	0.45921057	0.47436018	0.79823356	0.60174748	0.24791055	0.22747070	0.52778453	0.19151580	0.26239385	0.09952580	0.09930782	0.68147528	0.27947491	0.95018667	0.41849322	0.38627214	0.77276866	0.19340808	0.51869241	0.07257726	0.34331346	0.91350279	0.20741696	0.54103942	0.06716063	0.77854096	0.26729459
0.67792432	0.95288977	0.04089316	0.84373496	0.91343391	0.81332830	0.86629152	0.77695415	0.36983079	0.34206446	0.92284161	0.58335591	0.85356390	0.70712758	0.08987253	0.67610960	0.26609847	0.02877202	0.25993627	0.93229567	0.47107005	0.30718932	0.01528136	0.22170777	0.17971694	0.17398089	0.72017337	0.33683781	0.16186778	0.85628142	0.88493770	0.36205402	0.50682923	0.66341560	0.03515470	0.96657048	0.83062187	0.74747290	0.90644329	0.91904119	0.33487019	0.49999985	0.74970709	0.77075318	0.33993272	0.97256998	0.27023612	0.50414151	0.65337004	0.09598149	0.24266019	0.81161002	0.53246172	0.82233063	0.28152091	0.64552717	0.90079987	0.53757501	0.51185730	0.44857501	0.48674678	0.27628551	0.53040581	0.61719860	0.42552178	0.36718596	0.51223728	0.17764183	0.55531198	0.96919744	0.10737237	0.17244986	0.31324632	0.11256054	0.62408962	0.08421248	0.52229232	0.23025199	0.58774674	0.34800565	0.32263847	0.98409179	0.54589170	0.64750961	0.91047534	0.65913285	0.07971081	0.55574055	0.47428924	0.88861393	0.27299822	0.51545910	0.88142628	0.18029215	0.43153228	0.06074962	0.88995848	0.46452649	0.39666226	0.56780464	0.28361730	0.62176257	0.36696750	0.83033080	0.92852875	0.85727118	0.29627659	0.56339567	0.71859363	0.74287549	0.42828437	0.38196953	0.75999303	0.41493353	0.30347028	0.40522681	0.61790656	0.88352893	0.49268751	0.13198594	0.01972383	0.36434705	0.30334742	0.50305642	0.73088970	0.58115841	0.23547979	0.25171031	0.68962480	0.25074669	0.91807576	0.44159517	0.27437521	0.13956199	0.08362439	0.97915279	0.71089625	0.47236437	0.16530988	0.88200055	0.05316362	0.10064400	0.10801553	0.42082803	0.15357844	0.09505446	0.87374885	0.67909225	0.22000196	0.19141126	0.49755285	0.53180610	0.07734658	0.07434615	0.38608062	0.60629956	0.40239875	0.50021864	0.55022184	0.67318110	0.92248681	0.19637123	0.39350528	0.59059781	0.94300759	0.41488293	0.62358123	0.97922388	0.85608354	0.34934349	0.36555915	0.36491891	0.01185629	0.30384326	0.72608829	0.98759650	0.44400994	0.30077352	0.10991148	0.40707812	0.96762797	0.60178348	0.93425133	0.92145460	0.27847188	0.20566492	0.28279176	0.44273671	0.70420381	0.21493877	0.47080630	0.37913605	0.21193805	0.31269728	0.78840427	0.43133519	0.38439457	0.10927481	0.05942694	0.98966934	0.68580625
0.11312293	0.60151216	0.72201395	0.71454567	0.58565592	0.44681768	0.06950642	0.96579462	0.17593506	0.45998653	0.42622238	0.00257552	0.27860413	0.21464397	0.09054024	0.25936874	0.92723313	0.29328994	0.21760169	0.37695046	0.07096480	0.79051231	0.53551099	0.20273032	0.87373995	0.65825231	0.27738477	0.93891455	0.43226251	0.56864384	0.54876879	0.68581383	0.56659574	0.84317443	0.03200985	0.91357480	0.17731157	0.77564232	0.99365694	0.48759700	0.88689955	0.66579832	0.87099813	0.95864952	0.71616120	0.57054690	0.83624805	0.34054754	0.21097883	0.72294194	0.52283887	0.98401399	0.18518137	0.31029083	0.23643217	0.03733450	0.39503220	0.56214010	0.14016512	0.57350044	0.97866128	0.81400659	0.30329514	0.23043442	0.47838230	0.05223215	0.71259105	0.28683727	0.56070325	0.28777043	0.80650154	0.82428589	0.12814651	0.50891766	0.11152499	0.93764689	0.20416564	0.02193638	0.19092441	0.40061133	0.75498060	0.91903484	0.29602670	0.80580383	0.23806968	0.88242148	0.98424890	0.62411505	0.77788708	0.02939719	0.98572585	0.42792538	0.08172105	0.62774353	0.52486823	0.52814838	0.32985686	0.31160704	0.69805016	0.29874051	0.55707769	0.92040153	0.07773454	0.23782965	0.68290428	0.03845222	0.86045153	0.59281801	0.07092332	0.41933858	0.56601342	0.30024860	0.21581869	0.38976255	0.64467660	0.19387115	0.90498712	0.68608384	0.57271725	0.72784701	0.62581007	0.97797453	0.28265105	0.34688503	0.07880308	0.60878025	0.22944586	0.11523254	0.59263830	0.46860041	0.37967752	0.19251000	0.18757110	0.28457023	0.07434160	0.00340479	0.03459722	0.22779160	0.18993139	0.65107362	0.64039227	0.21774858	0.18875557	0.24047058	0.07089637	0.46047136	0.58264388	0.65868361	0.01521476	0.93505589	0.62179603	0.14817572	0.04124307	0.69842504	0.59514394	0.15043355	0.04963575	0.25844789	0.17754419	0.77120461	0.51948441	0.55203442	0.08842045	0.40849077	0.28684402	0.92540128	0.39349816	0.02161231	0.04278472	0.61357463	0.02846898	0.25091874	0.15429401	0.71110754	0.33422144	0.36105511	0.95304209	0.45770660	0.03770654	0.49191961	0.76826246	0.55473196	0.60199990	0.10562223	0.15164471	0.08052049	0.87735975	0.32470620	0.14396328	0.92989919	0.93569161	0.89594735	0.40704863	0.44926272	0.73042920	0.02581712	0.74730079	0.96713874	0.30222905	0.56733205	0.29457741
0.55933336	0.43435588	0.66898800	0.06715192	0.73297110	0.66226638	0.10077487	0.76568468	0.47134869	0.26669479	0.10019139	0.40596389	0.74646242	0.14854715	0.71552615	0.49919499	0.06698487	0.43263414	0.06292071	0.00194168	0.82378293	0.14125588	0.27079720	0.12848041	0.91531070	0.25335150	0.20439419	0.17496707	0.38051928	0.77504351	0.12308378	0.88039761	0.09925161	0.87166527	0.39835099	0.17445659	0.79161382	0.61546120	0.16636468	0.85977874	0.73803488	0.97915670	0.21798232	0.15564852	0.34373561	0.77558110	0.93974487	0.15213402	0.79548107	0.49708848	0.57789492	0.50599574	0.46499429	0.14652791	0.11593279	0.00402298	0.96236912	0.88669836	0.24012097	0.00198111	0.00927400	0.90550561	0.77807014	0.09444250	0.91763555	0.73004319	0.13308187	0.24574796	0.30652094	0.60770263	0.24867140	0.91521552	0.25853658	0.09233083	0.17292404	0.78045331	0.02025048	0.08406687	0.35486941	0.08638700	0.69132861	0.12338096	0.28221222	0.33157568	0.68997518	0.05051745	0.52514804	0.25412349	0.11293473	0.48198889	0.66342651	0.40649136	0.48215408	0.50341184	0.35775537	0.33440580	0.91744584	0.57876444	0.20587639	0.15036981	0.46393972	0.80387740	0.85572608	0.12412592	0.77413068	0.50547612	0.82550934	0.80951744	0.24571645	0.99116741	0.19624446	0.29840880	0.69765048	0.87458056	0.63005935	0.71219710	0.35434686	0.14612605	0.54083522	0.11275688	0.44664569	0.08648328	0.29029407	0.86041136	0.16023682	0.90131117	0.80667443	0.98660520	0.28000099	0.10483798	0.28999173	0.78371082	0.65928346	0.44007842	0.03922636	0.82071512	0.50365630	0.15194123	0.18723666	0.29195084	0.02113422	0.05938183	0.10463162	0.05957248	0.65389813	0.37764320	0.34941716	0.67420071	0.76052663	0.31413937	0.42081561	0.49752234	0.50955475	0.60042576	0.84800466	0.93184887	0.20976277	0.55225610	0.83026636	0.76715416	0.08735630	0.94807590	0.15737008	0.54776791	0.73537577	0.96670718	0.67276928	0.14943069	0.20118745	0.52004806	0.48697473	0.32644894	0.70529631	0.57257524	0.03373941	0.03938407	0.42545582	0.72898902	0.34869507	0.19659810	0.10720875	0.11772837	0.68769718	0.68257084	0.19328826	0.57518847	0.74725211	0.54121270	0.32777548	0.83386255	0.31894787	0.18894820	0.22871901	0.78727135	0.44410759	0.55630925	0.14031812	0.51995644	0.28899419	0.20003115	0.57816875
