0.47631620	0.40539610	0.36813670	0.31096160	0.32515770	0.37706990	0.34656210	0.34625610	0.34189850	0.32617100	0.34792060	0.40838060	0.34988230	0.30816880	0.31366850	0.41218970	0.33058760	0.37435780	0.29406860	0.40356610	0.34011970	0.49964300	0.34477740	0.37097790	0.39629610	0.38389320	0.35682550	0.28401340	0.48299860	0.35250460	0.39821050	0.36493650	0.38793860	0.36718450	0.33928780	0.37475940	0.34910300	0.40383370	0.35437730	0.42543230	0.34216460	0.44421030	0.42402980	0.35559780	0.45500610	0.00000000	0.34436000	0.34505920	0.26260440	0.40072630	0.44501600	0.43032490	0.32465220	0.35103050	0.34763140	0.31264460	0.31969020	0.36422970	0.33703050	0.24724510	0.37911470	0.27872520	0.35889220	0.30914500	0.43788630	0.56236570	0.40229060	0.31641400	0.36188420	0.48016270	0.49343200	0.39736530	0.34715020	0.42070740	0.32836930	0.37024430	0.29316890	0.30888220	0.31553600	0.34344820	0.44817910	0.30370660	0.40113420	0.35456590	0.29423050	0.27410730	0.37552270	0.44813270	0.38787810	0.38924490	0.42297690	0.40024960	0.32607200	0.28888210	0.33533350	0.36142380	0.32470290	0.35120620	0.31074470	0.34182600	0.33399920	0.43170920	0.33000310	0.39909780	0.32142770	0.28082020	0.32805550	0.38627600	0.39048800	0.39346890	0.32044970	0.31933230	0.36199800	0.37404750	0.46547480	0.36597620	0.35152610	0.33993670	0.41976560	0.35815130	0.41101520	0.37159640	0.32794490	0.34025000	0.36686690	0.36582410	0.38005120	0.29795910	0.46145900	0.39743040	0.34675880	0.32501040	0.40323990	0.33635190	0.35708490	0.38276000	0.31080310	0.40781150	0.34807320	0.38121360	0.27918490	0.39262650	0.40165050	0.35017730	0.38667150	0.18701340	0.39826560	0.40195380	0.32187000	0.38036730	0.45570250	0.36602170	0.36758110	0.41155130	0.27194850	0.36771790	0.32084720	0.34511010	0.34229370	0.31680730	0.39090230	0.34096210	0.40558810	0.35172180	0.38409010	0.30894560	0.29548050	0.39678600	0.50467510	0.30294960	0.33053630	0.30286720	0.30533350	0.37403310	0.36886480	0.34914840	0.32867660	0.41830060	0.35436770	0.41589280	0.42113610	0.42253710	0.39914660	0.29308620	0.41856130	0.44631660	0.34297060	0.29069620	0.28768720	0.38140570	0.36745430	0.39388250	0.33286920	0.42165020	0.36813960	0.43366490	0.38605930	0.38927440	0.32584260	0.40413430	0.36483210
0.55122460	0.59771680	0.49366030	0.59083050	0.57972180	0.69448240	0.63198910	0.73014170	0.58667340	0.73236250	0.56452340	0.66690010	0.71422510	0.69416580	0.54470320	0.48660320	0.62076310	0.59269500	0.61145690	0.55569420	0.69685260	0.80188890	0.63725400	0.68780580	0.62116260	0.52395290	0.52277390	0.49322900	0.68708780	0.59583590	0.73318840	0.49281560	0.57913010	0.63260060	0.51227580	0.55628780	0.54618160	0.54793430	0.59821840	0.70966120	0.58493440	0.00019420	0.63833100	0.61204120	0.45373220	0.58327630	0.61688470	0.62920680	0.65914330	0.68019390	0.76376650	0.58800630	0.60747400	0.65610970	0.61898930	0.54769440	0.52232630	0.50067670	0.67129540	0.62123750	0.69046670	0.60069840	0.64900440	0.71587930	0.66619620	0.62764810	0.67767750	0.57131960	0.56940140	0.65482090	0.67175780	0.63364130	0.47572730	0.61654450	0.67428150	0.58402510	0.59758130	0.00000000	0.64436860	0.51920570	0.66578400	0.67343250	0.64187480	0.57692330	0.61167270	0.51879810	0.64659560	0.54233210	0.54593020	0.62209500	0.65804380	0.66336460	0.59559540	0.56679710	0.57916100	0.61711460	0.61171520	0.61405240	0.59138670	0.71573340	0.56946050	0.56442830	0.64498790	0.65472420	0.58020070	0.69826610	0.52023320	0.55520630	0.62849690	0.61713710	0.54694890	0.59702310	0.60585570	0.62622240	0.61175540	0.63699080	0.60315810	0.66212510	0.65550460	0.63827520	0.55406350	0.73301850	0.68865650	0.53178430	0.61300700	0.62509330	0.67281850	0.58802110	0.54373460	0.57451670	0.58159910	0.58901040	0.65779090	0.69447450	0.56375970	0.81446150	0.62278430	0.53269110	0.60104010	0.66047510	0.56578950	0.56082940	0.58192110	0.56480710	0.55916610	0.67063740	0.58953510	0.60552190	0.61707720	0.65090180	0.62781860	0.64586600	0.57526290	0.57688660	0.68705830	0.68864590	0.52192880	0.56965900	0.60757540	0.63328410	0.56512420	0.67892700	0.53961530	0.51936940	0.69259480	0.57668660	0.55200100	0.71367270	0.74210420	0.65477290	0.65884900	0.65697720	0.63104200	0.64874670	0.68182310	0.64874430	0.49760410	0.28519910	0.64778740	0.64207570	0.55027760	0.79680750	0.64317060	0.66957360	0.60300670	0.57262080	0.63353560	0.62290290	0.63310990	0.67415970	0.61758970	0.64550730	0.66639610	0.57547920	0.49503660	0.61339710	0.55931320	0.53611570	0.61017520	0.64602870	0.61930330
0.76893020	0.53160940	0.62814320	0.63410500	0.54540050	0.55075010	0.04556650	0.63276340	0.56056620	0.59920770	0.68561080	0.73475760	0.62578200	0.52712320	0.50438170	0.55798940	0.54684900	0.63661910	0.53623910	0.65463150	0.58503870	0.60782470	0.60775160	0.67653050	0.73381980	0.56022960	0.68708320	0.69570480	0.61925870	0.12512970	0.61060440	0.64965390	0.54166630	0.63254480	0.60851230	0.62941910	0.52751940	0.53495230	0.61585970	0.58034860	0.69924630	0.66121630	0.58942350	0.59506740	0.59056670	0.60485780	0.58756940	0.59367280	0.85215720	0.79126180	0.64116750	0.63846630	0.63428240	0.01170080	0.68619890	0.73040110	0.59789980	0.62875130	0.52228640	0.67176460	0.71541490	0.60039730	0.62240430	0.63159690	0.67955040	0.58954820	0.73788270	0.59842130	0.00000000	0.74763040	0.63607130	0.61436640	0.81315230	0.59800770	0.53013520	0.63923140	0.67230630	0.69018270	0.66839210	0.58732930	0.59257810	0.56503060	0.53194860	0.64450810	0.59093240	0.68132210	0.74101800	0.66969810	0.59042240	0.60000820	0.79027550	0.68484560	0.64786400	0.63815060	0.60419910	0.63487800	0.60761370	0.56817940	0.64870230	0.60326920	0.63632810	0.69363360	0.61905060	0.65959250	0.67509090	0.62489600	0.58765790	0.59479480	0.59930080	0.73118670	0.76654830	0.73718040	0.54320240	0.58111440	0.62939320	0.60817310	0.73626580	0.57634050	0.50286180	0.70119660	0.54660330	0.56994550	0.71938340	0.51810490	0.66243970	0.68634350	0.63999660	0.75348160	0.62493400	0.64372030	0.58896520	0.67656410	0.60804200	0.54231710	0.64598000	0.65060460	0.50897590	0.62386060	0.76628160	0.67820060	0.56086180	0.65233420	0.62071360	0.63349760	0.71423040	0.61890070	0.65516030	0.56311170	0.69778090	0.61813610	0.75591410	0.60893150	0.63190630	0.36966530	0.64402390	0.59823840	0.64758340	0.73123610	0.64218930	0.74330660	0.63145480	0.58727670	0.58871450	0.66866360	0.71807420	0.69723230	0.65103900	0.71020050	0.38266400	0.63280940	0.61487470	0.69823800	0.68777200	0.50133880	0.63804220	0.54764230	0.67907010	0.59238450	0.56546720	0.63928280	0.62767140	0.61503070	0.67855680	0.70664090	0.54832560	0.61734370	0.52251350	0.61895330	0.63341800	0.61571020	0.70241270	0.63009390	0.53282950	0.68027290	0.74981070	0.79328420	0.63524290	0.67536240	0.67822050	0.64157960	0.65542650
0.61498720	0.57517720	0.48892750	0.59043670	0.64948180	0.70313940	0.53906880	0.41863320	0.55273500	0.52052030	0.53340430	0.45933840	0.48655930	0.57428360	0.59918030	0.46153780	0.50983870	0.47095270	0.58109060	0.46324240	0.47097000	0.58033780	0.56012940	0.56383930	0.49001200	0.63856770	0.48758020	0.51897780	0.63094190	0.39259090	0.50816810	0.50564500	0.66943010	0.46072560	0.61931520	0.59861580	0.57072960	0.62638760	0.57156460	0.66015820	0.56671300	0.55814290	0.62720240	0.52218930	0.58234200	0.52788330	0.59288070	0.55533600	0.52522600	0.31213050	0.52787540	0.00000000	0.59401200	0.46205570	0.43579780	0.67999480	0.54153750	0.62189120	0.59349820	0.47218170	0.45716670	0.51323140	0.62092140	0.61218510	0.59869210	0.48585530	0.59137960	0.59615850	0.53829050	0.55249990	0.54711590	0.50889300	0.57761890	0.54493620	0.55610990	0.67391690	0.46481920	0.55378380	0.61985050	0.49841890	0.49583890	0.47355590	0.61777780	0.59907220	0.56224590	0.61902360	0.52762120	0.47618760	0.59920290	0.61637690	0.55254970	0.47229920	0.35752440	0.56422140	0.64645740	0.46013830	0.31650260	0.54187230	0.55601860	0.51385520	0.54485430	0.46947740	0.49391600	0.48102950	0.53497490	0.58928430	0.52531940	0.46553860	0.44344560	0.55080830	0.52360750	0.49608930	0.52416680	0.47389780	0.50772760	0.62832750	0.59682710	0.55768260	0.53917110	0.53887530	0.58773620	0.60801250	0.51810350	0.50811110	0.53932310	0.50244980	0.55831910	0.54801460	0.49200760	0.51993890	0.50534660	0.52579700	0.53253110	0.55918010	0.48242580	0.54917360	0.52745790	0.47422900	0.42272410	0.59742700	0.54855490	0.69133090	0.66123960	0.61895490	0.59817640	0.52251950	0.58860850	0.67435440	0.49599650	0.39109010	0.52369890	0.26054970	0.50066050	0.48284310	0.49649310	0.54586750	0.51241440	0.51387130	0.53324860	0.51876690	0.61690040	0.49812920	0.55144240	0.51734450	0.56486550	0.54812700	0.60316590	0.58396320	0.54807540	0.58177030	0.52472560	0.58155120	0.59219630	0.49887690	0.62804250	0.58768370	0.59988480	0.57980920	0.59359010	0.51393490	0.60753520	0.51075330	0.64073070	0.47587350	0.46052090	0.49658660	0.55900790	0.48680460	0.55120350	0.54159690	0.50997080	0.50982720	0.52043880	0.55269990	0.49830500	0.52513470	0.59862810	0.56892720	0.51997820	0.45540870	0.53296100
0.06110820	0.04872210	0.03693610	0.05453570	0.05992440	0.03655750	0.05723270	0.03114600	0.04878290	0.04138110	0.05480310	0.05987620	0.06258590	0.01785710	0.05273200	0.04681030	0.07379270	0.05435700	0.02588080	0.04257270	0.02627410	0.04327860	0.02990500	0.04733250	0.05072660	0.01426360	0.04941040	0.02866370	0.02105420	0.03252820	0.02437480	0.06109810	0.04484960	0.02262110	0.00000000	0.01997820	0.03028850	0.05818240	0.02444760	0.04055830	0.04240820	0.04895790	0.03605910	0.04877470	0.03184360	0.02853210	0.02137000	0.03503920	0.03435690	0.02446190	0.04573940	0.03043440	0.04520420	0.03205640	0.03326680	0.03097390	0.02320340	0.04061860	0.05513720	0.03611910	0.03640760	0.05155330	0.04377750	0.06931600	0.02276900	0.03915490	0.03887180	0.03177980	0.07848950	0.03206240	0.04315750	0.04134260	0.05570600	0.03707240	0.03420850	0.02480260	0.02728310	0.05290940	0.04748380	0.01827840	0.03494740	0.03526160	0.02433460	0.08676230	0.05142600	0.03860760	0.04379060	0.04638340	0.03120500	0.03379480	0.04778590	0.07212920	0.02648960	0.03791040	0.06392090	0.03005440	0.03202400	0.03779420	0.02949740	0.03767960	0.03860800	0.04456620	0.03378680	0.03437570	0.04907520	0.02004070	0.06698330	0.04603040	0.03124560	0.04220080	0.03895610	0.03781520	0.02732880	0.02436090	0.04503650	0.03549240	0.04113600	0.03744230	0.02349620	0.04664500	0.03317260	0.02082220	0.06828150	0.06445650	0.05241140	0.03105210	0.03818490	0.03431160	0.02570080	0.04350890	0.03720550	0.05308110	0.03419850	0.04805400	0.02230270	0.05805570	0.05447510	0.03467570	0.05825030	0.02822850	0.03752720	0.02808850	0.02236280	0.06383710	0.04662020	0.03837750	0.03878550	0.02419720	0.07077200	0.03531120	0.05149010	0.02267350	0.03835490	0.09277070	0.05555300	0.03984440	0.01957640	0.01693660	0.02502130	0.05495680	0.02347490	0.02398240	0.06379520	0.03306290	0.03849970	0.03209790	0.04424730	0.05450330	0.04762090	0.02496100	0.05047040	0.04475920	0.03311270	0.05164080	0.04503800	0.03469510	0.03429350	0.03798510	0.02958250	0.01872430	0.06043050	0.02982990	0.04694410	0.05022020	0.02769860	0.03725860	0.03020190	0.07983190	0.06766000	0.02518160	0.06259980	0.03161830	0.03974910	0.04172920	0.01838490	0.04169970	0.03053230	0.02347370	0.04747830	0.02251880	0.03152690
0.16488070	0.18976760	0.14778840	0.19873150	0.19168820	0.09666840	0.16121890	0.17715060	0.17249330	0.20374590	0.12061380	0.15145970	0.13807560	0.15103490	0.16596500	0.16294660	0.18301270	0.12018730	0.16300580	0.13377150	0.13449800	0.17381980	0.15933420	0.19223640	0.23005770	0.21126650	0.14592820	0.18289080	0.19485890	0.13839930	0.11979930	0.19447040	0.17393280	0.20334500	0.17912530	0.20117550	0.11078420	0.68561120	0.17035040	0.17348690	0.17584400	0.18818220	0.20029130	0.15690850	0.17791600	0.20143640	0.22384480	0.24186830	0.14647210	0.22018500	0.20663820	0.15683670	0.23018190	0.15248910	0.11121340	0.23556440	0.13216860	0.12876170	0.24357130	0.12646350	0.20310790	0.11110430	0.18529260	0.18431460	0.17041250	0.16097950	0.13588440	0.11843920	0.09957360	0.14738210	0.17122520	0.16596270	0.00000000	0.17840900	0.22643370	0.13858810	0.14638330	0.20080590	0.12996870	0.02377520	0.17098470	0.15159730	0.15409690	0.17580070	0.16257490	0.23779830	0.21517910	0.22544400	0.17987610	0.19231250	0.15510140	0.12144020	0.16424200	0.20625530	0.18073860	0.12768700	0.14962800	0.18697240	0.27292370	0.16285260	0.16657430	0.14123890	0.18267620	0.15381530	0.11924140	0.19294620	0.15490570	0.16085600	0.12079120	0.15191840	0.19655580	0.13067410	0.19463760	0.13494590	0.16272910	0.15303770	0.19765970	0.19507090	0.15432290	0.20417740	0.15010490	0.19803200	0.20252900	0.10734250	0.13090750	0.21356650	0.12872170	0.18734300	0.13702430	0.13282880	0.13962980	0.13477320	0.12458830	0.21599440	0.21304800	0.16428820	0.14272150	0.32159260	0.08823530	0.15368460	0.19230940	0.22146050	0.15812940	0.18588610	0.16233410	0.18206420	0.13530950	0.16784550	0.15421210	0.14516400	0.17871520	0.14498670	0.12135720	0.13403170	0.12792830	0.18431920	0.12503340	0.17567330	0.16956530	0.22108300	0.11949190	0.14156760	0.15766550	0.15723540	0.17874010	0.19835510	0.23085480	0.11817600	0.19474750	0.18670700	0.13650150	0.22539100	0.05035570	0.20200140	0.18220990	0.15611000	0.21567040	0.17903790	0.12499800	0.14083320	0.20212170	0.24223940	0.13336200	0.20336400	0.14706260	0.15872760	0.17005700	0.20009770	0.15076750	0.13220500	0.13820930	0.13682820	0.14196210	0.16941340	0.14567210	0.21573010	0.16891000	0.11265430	0.14385500	0.20158970	0.13767830
0.01335220	0.01700930	0.00479070	0.01480890	0.01172000	0.02201150	0.02099610	0.02274120	0.01511490	0.00557270	0.00225200	0.01476650	0.01421040	0.00815800	0.01602350	0.02699990	0.01662170	0.01201800	0.01843930	0.01774880	0.01501700	0.02358190	0.01255180	0.00558460	0.02096170	0.01248640	0.02280920	0.00701350	0.01739880	0.00889600	0.01330070	0.00663350	0.00972510	0.00889260	0.02345390	0.00441240	0.01683990	0.01670980	0.00769620	0.03887470	0.00151980	0.01804330	0.03440890	0.02468160	0.01028620	0.01335470	0.01428390	0.02867040	0.01485840	0.02545210	0.00454380	0.01171540	0.00602570	0.02873010	0.39783780	0.01773080	0.01267530	0.01191110	0.00466920	0.02236260	0.00979540	0.02764790	0.00378940	0.01485130	0.00957010	0.00685290	0.01558600	0.01020770	0.05253510	0.02068500	0.04681750	0.03651710	0.02793950	0.03175010	0.01602830	0.04112320	0.00413660	0.01099760	0.02519920	0.00895570	0.03322450	0.00255690	0.01566540	0.00354610	0.02110050	0.00000000	0.02235540	0.02262710	0.01063080	0.00987230	0.00877310	0.02001330	0.00487300	0.00292460	0.01420600	0.00962280	0.01875160	0.01378650	0.01944710	0.01544670	0.02308440	0.01896560	0.00942060	0.01807790	0.02849020	0.00451780	0.01110870	0.01097530	0.04371560	0.02594590	0.02074540	0.01249470	0.00731770	0.01613250	0.00780070	0.02433400	0.00787050	0.01086170	0.01709860	0.02384850	0.01594400	0.01518760	0.03650500	0.01609670	0.00981630	0.00800980	0.01405090	0.01030520	0.01183060	0.02123950	0.02063040	0.03119420	0.02302000	0.01895150	0.00467500	0.00995930	0.01942830	0.03449670	0.02493840	0.00413260	0.01599200	0.00651720	0.00259340	0.01578450	0.01692470	0.00996230	0.01545920	0.00770830	0.01325520	0.00783780	0.02594460	0.02208650	0.01827140	0.00707910	0.02682680	0.01413310	0.02710690	0.02845670	0.00788930	0.02151540	0.01340160	0.01756460	0.00327480	0.02371680	0.00853730	0.01061190	0.00430540	0.01928510	0.01930450	0.02017930	0.00568020	0.01942590	0.01311890	0.01082560	0.02272110	0.02045440	0.01296860	0.01531610	0.00686270	0.01043280	0.00624020	0.01287010	0.02193660	0.01675680	0.01196110	0.00389630	0.03358320	0.01283310	0.02204810	0.00445280	0.01102790	0.01071290	0.00972740	0.01196580	0.08694140	0.00847500	0.01130440	0.01919460	0.00834590	0.00379300	0.01817790
0.06894220	0.05670010	0.09110140	0.06149460	0.09349140	0.07779590	0.51131180	0.08540880	0.05146670	0.12295390	0.09675570	0.09046930	0.08845100	0.05698140	0.07530860	0.18990040	0.08275100	0.10581450	0.10646480	0.06062890	0.08062460	0.04831860	0.07846480	0.06562200	0.12229330	0.04290560	0.14632330	0.07701730	0.08429480	0.40234200	0.11505040	0.06751400	0.04610970	0.02902600	0.03255880	0.06041670	0.08684150	0.00000000	0.06672600	0.12397260	0.05836560	0.06610430	0.06462090	0.09334300	0.07019920	0.07860520	0.05453660	0.08964250	0.10723010	0.05878160	0.09022070	0.09991470	0.07038240	0.39925330	0.06380180	0.05356790	0.05945400	0.06607790	0.05997830	0.09365640	0.07504270	0.06715980	0.06030880	0.12070350	0.07593270	0.04126460	0.08054160	0.11504520	0.07645950	0.08519500	0.07344560	0.08676200	0.09707080	0.07268260	0.06638300	0.09848640	0.13231600	0.07229930	0.07999070	0.06976880	0.10989430	0.03632350	0.09482630	0.07412650	0.07603430	0.05068030	0.03719280	0.13430150	0.13837380	0.11780240	0.13770830	0.08406320	0.06107070	0.07389990	0.11637260	0.09381280	0.11712860	0.06123450	0.03501790	0.07978660	0.06428900	0.06974420	0.08567720	0.09694390	0.11214640	0.08382790	0.06413540	0.04856560	0.11612880	0.07971650	0.02957810	0.13188340	0.08475820	0.08691940	0.10466040	0.05671940	0.03059380	0.04690160	0.11127560	0.12329730	0.06224220	0.07621150	0.08281820	0.07678400	0.13125300	0.07699000	0.08043150	0.13272560	0.10181830	0.08890610	0.07047560	0.09117380	0.08181570	0.06888510	0.05607490	0.03757770	0.10963500	0.03117110	0.11008140	0.03840290	0.05848390	0.08198270	0.12639980	0.07992500	0.06282410	0.12296170	0.05853650	0.06266320	0.05720890	0.08655850	0.09176520	0.05396670	0.08717420	0.22211140	0.08175660	0.03934380	0.06049900	0.08000840	0.10234720	0.05714840	0.10845100	0.08397630	0.06560650	0.11629830	0.08654770	0.06354410	0.06948560	0.07410800	0.10083560	0.07715220	0.09413910	0.08453630	0.04323600	0.15019720	0.09952960	0.06816270	0.03879040	0.07453020	0.08578000	0.10596660	0.09388680	0.07100070	0.05710140	0.06963880	0.09468680	0.06154650	0.08991720	0.09326000	0.07776590	0.08492390	0.10538690	0.02642820	0.12936440	0.07599130	0.07680300	0.09879390	0.03454550	0.12080390	0.10432660	0.06634720	0.09127100
0.36718740	0.00000000	0.33164610	0.30211930	0.40592720	0.42458730	0.52566470	0.34483860	0.40183030	0.53745290	0.45215930	0.65153550	0.27742000	0.34546430	0.37294420	0.44658000	0.38136380	0.29482610	0.66453010	0.40948920	0.36531490	0.28840890	0.41098620	0.39230560	0.32984760	0.37215790	0.30054650	0.31332370	0.36527660	0.39926540	0.32078260	0.43922980	0.48803740	0.41942480	0.33794230	0.31203510	0.37513840	0.36292110	0.32839810	0.50502160	0.28453360	0.54481850	0.29283370	0.41230960	0.31707630	0.38945640	0.48741960	0.36690060	0.31439750	0.38766050	0.52530230	0.34456200	0.31636900	0.44535360	0.43397060	0.40454530	0.39629540	0.37320930	0.38828090	0.34427130	0.36279030	0.36457510	0.39850070	0.38237030	0.33810290	0.37925690	0.34694370	0.36821310	0.39134040	0.30941410	0.41143250	0.39875410	0.48220820	0.37854260	0.52350740	0.40227150	0.37266170	0.37897580	0.36403770	0.36220270	0.36078000	0.41666710	0.28496060	0.35020230	0.39283560	0.34153740	0.46567830	0.39661410	0.38172830	0.28480550	0.31932400	0.39850330	0.26593130	0.33460190	0.44461010	0.44894370	0.34376270	0.34453760	0.36279820	0.31857250	0.34997400	0.12821450	0.40469660	0.32857800	0.32406970	0.30856680	0.36485630	0.33073680	0.44386630	0.41765750	0.34237200	0.58104510	0.27063660	0.36956870	0.28982120	0.35871100	0.33490400	0.34715480	0.59169140	0.36782420	0.30561510	0.34229380	0.26811480	0.30486220	0.39578310	0.36320370	0.38254580	0.42222190	0.41229260	0.34863970	0.32827750	0.35845670	0.42805620	0.39005980	0.32331510	0.31760320	0.33764970	0.48944230	0.36404310	0.39049150	0.28132980	0.36679430	0.31864060	0.42311650	0.37960770	0.49025600	0.37911020	0.41496590	0.33368120	0.30271220	0.44833790	0.42462340	0.31774870	0.56520360	0.24685830	0.45400800	0.41781000	0.33674300	0.27761950	0.36955440	0.32088490	0.38562940	0.34431570	0.27049250	0.30913420	0.40350400	0.33946770	0.35139770	0.29178370	0.29893370	0.30560670	0.36618470	0.34454360	0.35097920	0.39776260	0.41198620	0.31821440	0.36568960	0.34234280	0.31113240	0.35540380	0.27698770	0.42826410	0.43694510	0.37206870	0.36782060	0.39773800	0.40318390	0.31813160	0.36913440	0.41212520	0.39268600	0.42153270	0.40438620	0.34629570	0.35167370	0.32602840	0.48736710	0.31278640	0.42484870	0.40030780
0.32823080	0.47800130	0.35568830	0.38524540	0.29741110	0.37558180	0.61888910	0.28763230	0.36076970	0.58990220	0.47548190	0.62298260	0.37702630	0.39676710	0.34732940	0.38862660	0.38615150	0.51486890	0.38968390	0.43373870	0.32971950	0.62061840	0.41455170	0.48870720	0.38255310	0.43480290	0.34383250	0.40578650	0.43347570	0.32817820	0.42057450	0.41685790	0.33857400	0.40567700	0.35504370	0.43365210	0.38121150	0.42103200	0.34446890	0.53826380	0.00000000	0.74068520	0.42476750	0.36190650	0.41399000	0.37767380	0.41409460	0.45081190	0.31161110	0.31785040	0.39134280	0.43195370	0.33130480	0.37984210	0.41306830	0.36697600	0.31675870	0.47898630	0.32114230	0.29026000	0.31325410	0.51916850	0.33113290	0.35992250	0.42423520	0.27337460	0.42884120	0.44897190	0.36535090	0.31352560	0.37522430	0.55774170	0.36009420	0.39418430	0.38728380	0.38915240	0.45242520	0.46597140	0.38081630	0.38803770	0.46050930	0.40960060	0.28024640	0.35832090	0.45231160	0.39460210	0.40911870	0.30765440	0.42257850	0.32296830	0.35300790	0.33104940	0.34088110	0.43566570	0.38578500	0.36096360	0.36551790	0.42187610	0.40529940	0.46001450	0.46311190	0.32635230	0.39350000	0.41116090	0.41802550	0.41922680	0.38218060	0.38732880	0.31924910	0.39873990	0.41166550	0.75178140	0.37422240	0.39784510	0.38399000	0.35920470	0.38752070	0.38384810	0.32792810	0.38278350	0.43137070	0.33649680	0.34443540	0.34902440	0.42525680	0.31429200	0.45010760	0.35355110	0.41504380	0.42284330	0.31720130	0.47161590	0.38430720	0.38798050	0.32438460	0.42307240	0.39564540	0.34276150	0.40696220	0.37029190	0.15873330	0.55483910	0.44617220	0.34646070	0.38450580	0.43142280	0.31849860	0.40950030	0.36412610	0.38332780	0.46663880	0.34739900	0.47210550	0.36577770	0.38172350	0.41753860	0.32202760	0.32545200	0.35104460	0.43267040	0.30706540	0.34552470	0.39976480	0.32356130	0.44623190	0.44679600	0.40245730	0.44257720	0.37964980	0.38856080	0.43149640	0.38830650	0.38117250	0.42188710	0.42454110	0.35378220	0.48281060	0.48390210	0.32287540	0.46591350	0.38341710	0.39329960	0.52570070	0.37896870	0.42877550	0.42454780	0.35973390	0.43620470	0.42031900	0.34093030	0.37636170	0.33857290	0.48059100	0.39476700	0.38630770	0.30047320	0.30589680	0.39971580	0.34081560	0.38147730	0.37614140
0.72797840	0.67130800	0.65108900	0.63902050	0.68301060	0.75213120	0.59723420	0.74159810	0.63222140	0.61734970	0.63835570	0.55542790	0.61781870	0.61470950	0.62620110	0.68673120	0.59089400	0.66375410	0.58804790	0.62951590	0.71084040	0.56246400	0.76753190	0.56117490	0.69856530	0.57592840	0.64883320	0.57413110	0.59507490	0.62396000	0.65040310	0.61390200	0.71181270	0.58672220	0.56689230	0.56990490	0.69327330	0.56164840	0.74376150	0.72424920	0.64160360	0.00000000	0.57844010	0.55941470	0.61651870	0.61141730	0.62339160	0.64287720	0.60611560	0.58395040	0.60133620	0.61077340	0.55310910	0.62362160	0.64402560	0.66827070	0.70358550	0.62626230	0.88368940	0.57669310	0.75416620	0.60460820	0.84787310	0.73472580	0.73409560	0.82799910	0.58682300	0.71381990	0.63057850	0.55699990	0.67485470	0.62514120	0.64538330	0.57556510	0.68350640	0.61060330	0.59044470	0.65870610	0.63223720	0.60166080	0.67233800	0.66716950	0.69291170	0.65915700	0.53818020	0.65759180	0.61100630	0.66451970	0.57857600	0.66762900	0.64652870	0.54767320	0.71683370	0.67770220	0.59466390	0.63298760	0.53552490	0.75974330	0.62753210	0.61694150	0.63878780	0.64072870	0.89041130	0.63874970	0.73611460	0.66522760	0.62829530	0.48273470	0.71556540	0.74412410	0.64799720	0.73414570	0.78652780	0.53682680	0.56657960	0.68560760	0.60066030	0.65980840	0.61413600	0.63777740	0.60649810	0.55504770	0.66123410	0.73690170	0.79634080	0.72004150	0.69370590	0.73696420	0.54004040	0.62539430	0.70652980	0.66399950	0.55110800	0.67162630	0.52175260	0.65677420	0.66778200	0.64969480	0.66040060	0.56116920	0.61597430	0.23473140	0.64613160	0.63929980	0.72569370	0.68095120	0.67458880	0.68624670	0.58942810	0.70622380	0.82084840	0.62241160	0.71382980	0.70737350	0.66118170	0.66471320	0.53781920	0.65282420	0.69503670	0.84045770	0.57970740	0.64428420	0.60393920	0.80215580	0.67164100	0.66710730	0.61922640	0.56912500	0.62531610	0.58230060	0.64886750	0.56375900	0.66108180	0.70155810	0.63375060	0.59203170	0.63916360	0.64453740	0.58592270	0.64657700	0.63023700	0.68089630	0.59997440	0.67794790	0.66742890	0.67543080	0.78429450	0.58012030	0.60973320	0.67166690	0.53507860	0.64371370	0.66787700	0.57362230	0.62613000	0.71585510	0.57640600	0.72532660	0.60575710	0.62319150	0.69831760
