0.39966489	0.08517711	0.02732682	0.54591830	0.84110422	0.78305467	0.75680954	0.43127544	0.46561375	0.99402072	0.89252875	0.83354247	0.03875494	0.75324641	0.29292971	0.17078347	0.57485618	0.22898766	0.15640975	0.59856669	0.75564487	0.62009167	0.50449232	0.45036725	0.91712706	0.87640182	0.55114330	0.40601819	0.48584083	0.14144833	0.09256495	0.44322781	0.54301898	0.41711601	0.79364999	0.79096640	0.94038670	0.20608730	0.43010708	0.23553936	0.35385455	0.97831160	0.50691762	0.74526967	0.87355340	0.97218894	0.84867050	0.02989477	0.75691476	0.68626063	0.90635875	0.87991297	0.06819902	0.79008324	0.90921491	0.91408959	0.24580998	0.97638529	0.72050796	0.63815530	0.96690768	0.08870142	0.38696767	0.67695509	0.72916721	0.44724137	0.89220467	0.65128963	0.48359180	0.60109544	0.69962795	0.27566838	0.73750386	0.05576254	0.17395924	0.23072419	0.68593154	0.71007384	0.33388892	0.66166076	0.22740552	0.95214328	0.40659409	0.47646873	0.48618737	0.43225464	0.37874599	0.19390415	0.64382902	0.20296377	0.68669613	0.51115887	0.23291983	0.72542463	0.52419658	0.30706597	0.70927325	0.02948487	0.82517680	0.50329727	0.68493111	0.84675260	0.60028270	0.60926669	0.68998578	0.79115440	0.41923961	0.20231850	0.01095281	0.73481575	0.24721418	0.94559333	0.09328563	0.34451175	0.48848607	0.39061108	0.57632668	0.04811528	0.63542427	0.50013275	0.12867085	0.92570939	0.90204708	0.43870517	0.60871425	0.80156538	0.78997476	0.56420165	0.84361297	0.76943061	0.49736632	0.11840225	0.57042449	0.66437540	0.19278688	0.29253950	0.87242723	0.97969210	0.53223435	0.35798831	0.63264570	0.13683388	0.80133618	0.97285196	0.07288795	0.29899714	0.73893906	0.89965460	0.35361916	0.34499555	0.56320377	0.86425211	0.23871099	0.21831146	0.70501875	0.16245999	0.18732960	0.21764192	0.18251524	0.20770494	0.90950979	0.82982054	0.04775579	0.42439403	0.04810308	0.76538144	0.69348783	0.77527703	0.52519608	0.46069322	0.29847402	0.05044777	0.08037784	0.89151851	0.00294845	0.77491388	0.82254828	0.51495726	0.93079893	0.20236501	0.33688515	0.14978265	0.41769493	0.83433313	0.42668059	0.65918150	0.54180680	0.62207080	0.14820280	0.54200882	0.14432043	0.57240661	0.02576135	0.94801852	0.11025938	0.88266411	0.79126024	0.67992779	0.48271759	0.83137071	0.22810198
0.78446570	0.55561098	0.18378052	0.46805153	0.61557418	0.03494040	0.31648242	0.76493333	0.40973931	0.36505109	0.43934847	0.34029103	0.64445305	0.93632594	0.81048481	0.20194991	0.73690803	0.31562182	0.39345161	0.04354527	0.40256345	0.77782322	0.25750915	0.66950276	0.70667672	0.60201893	0.11475776	0.11411229	0.19480079	0.18825472	0.15976486	0.30954341	0.17436947	0.75540298	0.66151266	0.86005401	0.18782530	0.72373944	0.10595428	0.30815397	0.42344015	0.97842697	0.26693560	0.30055689	0.69546089	0.77545521	0.75149343	0.34422647	0.05647788	0.30774254	0.43409417	0.34063902	0.46198698	0.81857787	0.41429441	0.24355461	0.15942704	0.36681982	0.12134582	0.82552317	0.91121956	0.94035953	0.76682639	0.60837616	0.85584621	0.80677657	0.57947959	0.32928659	0.81847347	0.16543976	0.29222504	0.40980116	0.33276278	0.59042592	0.52394516	0.53151581	0.46706427	0.18573680	0.12046233	0.85744238	0.74717019	0.43856558	0.23585053	0.17021926	0.59125129	0.73830264	0.78273844	0.58402914	0.76219740	0.17775877	0.93083073	0.11566983	0.55979287	0.59693540	0.55919420	0.37771245	0.35974943	0.60313429	0.20650645	0.08495169	0.21785466	0.86446207	0.46135733	0.10242791	0.01022091	0.05634931	0.23843640	0.60396308	0.24865326	0.45786864	0.43829074	0.14045366	0.51883566	0.26308602	0.82770280	0.85443268	0.67904777	0.79899284	0.85770175	0.26056630	0.44544684	0.04293395	0.29318799	0.42820118	0.96240361	0.19273320	0.63175711	0.59588369	0.22287441	0.98610419	0.72059961	0.78972164	0.52448606	0.49020186	0.03317973	0.25009565	0.28586535	0.40797909	0.12327767	0.89890546	0.05898169	0.98901239	0.24803416	0.36727664	0.06252506	0.87537724	0.56866298	0.19318821	0.27742411	0.52942197	0.30395507	0.24494505	0.00965997	0.54576630	0.63933472	0.21811860	0.17950968	0.26107606	0.52467797	0.97932949	0.51053661	0.13264543	0.10954836	0.19839557	0.38352483	0.71866982	0.78708116	0.65547143	0.20169507	0.59406824	0.72787459	0.89038877	0.20012624	0.52976602	0.19378089	0.03110364	0.92164629	0.47938304	0.75892482	0.41360266	0.15668818	0.58259641	0.85530703	0.93027597	0.83417542	0.38265157	0.07361825	0.64550601	0.40318061	0.06420473	0.32114542	0.42631465	0.57488856	0.07983158	0.32217467	0.01179780	0.60185124	0.24158628	0.61580123	0.86933387	0.97632539
0.45079939	0.66379575	0.93821882	0.98364735	0.80704620	0.54639114	0.86338177	0.95439036	0.18717232	0.41830030	0.15345794	0.30571916	0.83750476	0.50103217	0.38769794	0.95889728	0.08279491	0.27750343	0.87123093	0.55964673	0.35109756	0.80740205	0.94455193	0.74928474	0.77838636	0.00310153	0.03210624	0.71278177	0.77891885	0.68504526	0.02837625	0.57198758	0.08878981	0.29990706	0.50652011	0.34173996	0.74176757	0.91290299	0.15387335	0.98602738	0.91487016	0.19971766	0.47183867	0.26064517	0.09581019	0.87927926	0.67005902	0.75966524	0.48348610	0.22053297	0.46968181	0.85226968	0.19106943	0.69662053	0.33034111	0.89170468	0.98941540	0.66257858	0.58826070	0.50407533	0.44433063	0.76079189	0.01336612	0.30290269	0.15963647	0.40049871	0.00652237	0.38497060	0.94981657	0.40043903	0.27618117	0.05823354	0.97460576	0.36532835	0.94136314	0.21051568	0.97266841	0.46673981	0.11792150	0.40285109	0.78234078	0.06129629	0.81896360	0.01118864	0.49619117	0.34706673	0.50815049	0.75344089	0.74985127	0.90426983	0.40716566	0.13201231	0.22731924	0.03288528	0.20168075	0.22048306	0.89272748	0.54182651	0.86006346	0.12213621	0.33824099	0.33990154	0.14829751	0.50874998	0.64827320	0.24476673	0.90612713	0.33622919	0.89485943	0.11563548	0.45339519	0.17606918	0.81038294	0.08917555	0.44683038	0.60737405	0.01345801	0.02320826	0.96832681	0.95154868	0.19231407	0.86360026	0.37980200	0.44552501	0.53903420	0.69445075	0.38578852	0.58946124	0.31112930	0.21450518	0.57448343	0.74638338	0.22341717	0.40804101	0.49324301	0.70005441	0.17320124	0.90152883	0.79276332	0.05524923	0.65323003	0.32252900	0.58782466	0.58594104	0.22982292	0.26926314	0.24535300	0.10713382	0.04057897	0.24712924	0.54313016	0.21554178	0.23951337	0.68856167	0.75218819	0.38415956	0.05604238	0.74468474	0.40829696	0.85107167	0.41152569	0.41020914	0.29263450	0.49152808	0.88951983	0.95663415	0.36742587	0.91763042	0.34220579	0.47783793	0.25348647	0.96539177	0.52615338	0.63710156	0.01018139	0.82201929	0.56658208	0.13282689	0.81217261	0.13464226	0.18149923	0.67790318	0.60160476	0.04820383	0.41045670	0.85793858	0.48205462	0.74806216	0.89258083	0.06778417	0.84886431	0.46888523	0.04852532	0.04592176	0.89949713	0.76995704	0.23477959	0.15460271	0.64786296	0.36369708	0.83722054
0.81857441	0.97483177	0.81276631	0.03112429	0.70383578	0.27768877	0.35424988	0.32021413	0.29017352	0.19982665	0.06017258	0.41145482	0.95699198	0.92192797	0.61947693	0.61240914	0.53832619	0.73812030	0.63764487	0.23400666	0.32504221	0.13003716	0.31710368	0.35212087	0.09915028	0.69487213	0.13091325	0.16351942	0.44658105	0.17192738	0.87213110	0.13763695	0.83927733	0.92383971	0.64147872	0.69525327	0.64718302	0.12387727	0.47028359	0.02596204	0.84812086	0.52181682	0.26171283	0.84013163	0.92897534	0.89570957	0.72615599	0.21563299	0.49522579	0.85793207	0.07179600	0.36740223	0.06049134	0.65703361	0.36224564	0.54036089	0.10890420	0.86250355	0.65141462	0.09101747	0.92608824	0.67028223	0.99466912	0.32415395	0.61120279	0.01337374	0.33506063	0.45364364	0.20926648	0.22063848	0.97212547	0.87662131	0.48795776	0.56339755	0.09246380	0.71859539	0.71991287	0.07732385	0.21426629	0.19992145	0.05350809	0.60968943	0.33259435	0.21121458	0.28646578	0.82401697	0.74360217	0.63898445	0.03073976	0.53783297	0.56480708	0.14318933	0.87623688	0.20862811	0.68566579	0.20941320	0.98087299	0.43579377	0.86306700	0.04830352	0.63097659	0.54847906	0.74115989	0.30613173	0.52515894	0.21134515	0.00698622	0.38027549	0.93793398	0.91336029	0.39133662	0.34608574	0.26857601	0.75178580	0.76577341	0.83299285	0.37229007	0.80702474	0.22975522	0.50680603	0.04639333	0.82425014	0.17311421	0.59422329	0.31894053	0.17113510	0.20287904	0.35227987	0.38652416	0.68916323	0.14894646	0.68109410	0.63810905	0.08334948	0.04238366	0.21268248	0.47170970	0.59514052	0.22951363	0.58920530	0.88462393	0.41723613	0.51225979	0.06002950	0.89804323	0.30540917	0.69658555	0.79929534	0.73301823	0.81452676	0.60746295	0.59330295	0.97404459	0.74873471	0.52600546	0.26817519	0.40925448	0.83328876	0.95870693	0.28505564	0.16979038	0.35626746	0.93439872	0.06719317	0.08254640	0.89388182	0.64964034	0.08752340	0.61328141	0.42377067	0.45474844	0.54050380	0.35376207	0.44593897	0.89405960	0.83655696	0.88683148	0.21277528	0.14203922	0.64386409	0.44180577	0.92091645	0.75217585	0.25588727	0.21431312	0.36029756	0.73312894	0.47999360	0.61144537	0.62068974	0.55129605	0.03942947	0.45110562	0.22597950	0.60952993	0.32286429	0.12447006	0.43109547	0.79093331	0.42037458	0.99963514
0.08093853	0.72861588	0.66792677	0.42507251	0.80756478	0.62853116	0.97803200	0.30259400	0.19064103	0.23052921	0.70214607	0.19625676	0.28350053	0.44299255	0.92961837	0.30384848	0.80788133	0.76185016	0.63753667	0.27467289	0.61447211	0.64221708	0.16148801	0.15108014	0.46834599	0.20052102	0.09099677	0.45064684	0.81760130	0.42878611	0.11397547	0.21606484	0.69028105	0.42463442	0.09276904	0.62889936	0.81546433	0.35620473	0.21921161	0.84324832	0.27273080	0.69920912	0.55197744	0.85950557	0.45073685	0.61824974	0.12824263	0.76289690	0.31967921	0.06361937	0.35593343	0.56135042	0.68624462	0.86311004	0.33498094	0.80292616	0.28889190	0.98873462	0.53277296	0.26463311	0.25408150	0.52255681	0.47841280	0.98268696	0.65107393	0.02988297	0.05061189	0.28531935	0.31629962	0.43711737	0.23927721	0.31246296	0.06195917	0.92104435	0.39710724	0.65849079	0.12265727	0.87936028	0.92423306	0.34182676	0.68233828	0.19822904	0.24822361	0.91954761	0.11262909	0.58320229	0.51239771	0.09659435	0.48346779	0.96100057	0.46298971	0.51451413	0.28889734	0.02698082	0.97188655	0.73369214	0.60750306	0.34883477	0.50676469	0.85611106	0.02294173	0.27903088	0.91827097	0.91273170	0.82602383	0.73303856	0.38047532	0.26386753	0.81146262	0.36559819	0.78283803	0.77043417	0.87610336	0.05978340	0.50274574	0.52895775	0.86240416	0.39947270	0.47290187	0.39233252	0.93551344	0.19717543	0.68115387	0.86402860	0.66147345	0.86695889	0.08879155	0.62778950	0.75717703	0.99231167	0.34105305	0.58757215	0.59238319	0.06962295	0.98657145	0.76271724	0.81118074	0.15550109	0.31095744	0.11784198	0.47524457	0.54213632	0.99424434	0.73347545	0.86448451	0.46835382	0.11368256	0.12995667	0.59639786	0.83819215	0.99423148	0.07856884	0.80269570	0.77838215	0.92487466	0.20269221	0.63820978	0.32899946	0.82797807	0.17968377	0.75654617	0.71254497	0.41108151	0.28510591	0.65281213	0.08909066	0.01445296	0.63925841	0.44397037	0.93773995	0.96255254	0.13684844	0.14284608	0.24545598	0.48821864	0.36488874	0.45140254	0.23475881	0.17809467	0.39426325	0.64228747	0.24078664	0.69866208	0.47004710	0.46974977	0.22670010	0.12481552	0.60212354	0.86010050	0.30919212	0.86155126	0.80461516	0.70339659	0.25609617	0.57818864	0.06949166	0.29559252	0.55048856	0.72209787	0.04360093	0.35521856
0.10497879	0.20996228	0.08789470	0.18925890	0.38403210	0.13618185	0.40399409	0.96532421	0.56808556	0.72421844	0.06685311	0.14198008	0.56826965	0.31063266	0.07064327	0.08585217	0.33034041	0.30536526	0.32383250	0.74245318	0.94998043	0.18266566	0.81208031	0.73452808	0.13729543	0.92309251	0.51010018	0.97499019	0.52717976	0.19715731	0.35023085	0.44581595	0.55737163	0.61962270	0.41266778	0.41823865	0.52323607	0.95728343	0.83120724	0.74016724	0.68402181	0.54744760	0.07206575	0.66221407	0.13368580	0.08873237	0.21673121	0.57122255	0.68696851	0.35264910	0.07132623	0.42939724	0.07964965	0.62674774	0.66442655	0.85567991	0.04915063	0.82394327	0.17517350	0.29640735	0.16341783	0.58119906	0.98638958	0.74976324	0.68861713	0.46345391	0.06251913	0.22228117	0.64315089	0.63984168	0.50194674	0.95262599	0.79323663	0.53473058	0.03117579	0.62575598	0.48005175	0.27245967	0.83964017	0.68858437	0.84730994	0.41852475	0.00842578	0.28806785	0.41577163	0.61419845	0.62805570	0.42699336	0.79905549	0.18469219	0.76376566	0.07035410	0.52376509	0.16074992	0.24251964	0.74640739	0.20376091	0.32466245	0.99607398	0.44845920	0.02062315	0.43163131	0.99723273	0.58869314	0.33577238	0.88341963	0.46268626	0.77476374	0.99496688	0.50752219	0.36970672	0.37063568	0.95692556	0.40530243	0.19978028	0.75466581	0.46899167	0.01894167	0.63882102	0.30104312	0.17307030	0.98135534	0.74053891	0.46775269	0.57530298	0.88823470	0.63447723	0.05851821	0.59027009	0.47072214	0.25687171	0.74294321	0.59597721	0.15303146	0.66470346	0.20963204	0.98705990	0.27633157	0.25875802	0.39698165	0.27494455	0.41340050	0.91295512	0.71710765	0.16681310	0.64835349	0.07406138	0.48697102	0.50480679	0.90623205	0.18697677	0.59211620	0.08458243	0.20572962	0.65155498	0.79574606	0.12579640	0.23845225	0.01870968	0.73401752	0.77206420	0.89554517	0.77866727	0.18246783	0.54499725	0.60796755	0.84335800	0.63411202	0.24032174	0.40203886	0.46928889	0.89141592	0.42843473	0.20062495	0.60166976	0.08353278	0.31421865	0.67018137	0.38863053	0.56452840	0.47147372	0.02966649	0.85573951	0.64963591	0.60593676	0.44225147	0.56710409	0.45454521	0.72209816	0.37454379	0.99677888	0.38800132	0.71032199	0.01695753	0.25750767	0.98280470	0.98180240	0.51349882	0.45204482	0.74626378	0.45262187
0.54976936	0.27513492	0.50104994	0.33772658	0.55072751	0.18615286	0.60643817	0.10730998	0.55789128	0.12968610	0.88738711	0.14861506	0.04750208	0.46340160	0.14722842	0.70027078	0.87327608	0.87954380	0.07190379	0.43149613	0.53364707	0.74359393	0.77471225	0.09661724	0.83209049	0.25242594	0.85878822	0.92479806	0.67413362	0.96582160	0.06509333	0.33988713	0.11870898	0.18676838	0.86313380	0.13658864	0.07615991	0.86472558	0.98223463	0.35336882	0.58829695	0.52216058	0.99136601	0.27523829	0.95662677	0.16166455	0.90295541	0.42853852	0.96966022	0.66888887	0.83811671	0.88477712	0.16703780	0.55176932	0.52445802	0.14762002	0.91628479	0.77403370	0.61275169	0.64212917	0.93324655	0.37765981	0.85307280	0.57166887	0.15475928	0.54459775	0.22713303	0.76818788	0.03601795	0.35505234	0.65888227	0.93931252	0.40553591	0.16386178	0.81405140	0.78920927	0.18544766	0.67247828	0.37580072	0.27963673	0.27765563	0.26035113	0.53112792	0.67804349	0.56901165	0.18790573	0.57188064	0.38850252	0.77259072	0.57171781	0.12258205	0.58045968	0.10459457	0.06770052	0.33602657	0.22274659	0.97829565	0.31917867	0.11540095	0.98577160	0.64630418	0.31816628	0.37582437	0.64746932	0.51746371	0.68000336	0.05688914	0.65382163	0.07767650	0.01416455	0.60144764	0.33329702	0.60028160	0.35875357	0.78306637	0.66044012	0.59212694	0.98845828	0.82610773	0.17300558	0.44863462	0.39018068	0.05526447	0.22332315	0.30367122	0.26592790	0.59567428	0.83738999	0.71797852	0.06452250	0.27002894	0.69942659	0.19752965	0.20487356	0.32732673	0.81416249	0.43328520	0.15311400	0.35643219	0.70713047	0.42224140	0.08536753	0.62707025	0.17889818	0.27936402	0.49142193	0.68911031	0.00982178	0.59576768	0.07243274	0.16771585	0.54796735	0.97514349	0.56399402	0.93608901	0.39659075	0.43891338	0.51232589	0.89477902	0.55446972	0.17527165	0.36198084	0.22807346	0.04207842	0.61063116	0.95068733	0.04799695	0.49803908	0.16672575	0.16162580	0.56902380	0.90972619	0.24683517	0.73230405	0.84834403	0.51199896	0.79104593	0.64299719	0.33292772	0.52070619	0.28287329	0.21313415	0.14420014	0.69132455	0.28698076	0.67610208	0.53666738	0.29344829	0.09591452	0.56865717	0.26537126	0.54110433	0.57735177	0.83665387	0.27606398	0.80021396	0.03078927	0.69534091	0.23482220	0.49068662	0.67229883
0.35370508	0.91274241	0.97731006	0.92118328	0.57670946	0.51264163	0.65538295	0.89018035	0.33809728	0.04091107	0.56964911	0.35353698	0.09960762	0.38004780	0.08085714	0.58589523	0.90814138	0.22760676	0.47989525	0.57402005	0.21143588	0.37674266	0.24114322	0.36469014	0.62421455	0.19779231	0.58669602	0.30172006	0.63314815	0.14559736	0.54028125	0.84598850	0.88482371	0.88455849	0.74283846	0.13847908	0.55798439	0.34995279	0.87710734	0.99933161	0.30479502	0.68084642	0.07868066	0.01685322	0.40411301	0.45210803	0.25108417	0.87321132	0.36537908	0.20442639	0.54917748	0.10720305	0.25523273	0.54300590	0.78704289	0.06537817	0.17362061	0.78408701	0.98275794	0.65818785	0.80659092	0.77454478	0.01695081	0.26370554	0.35218106	0.05065930	0.45479178	0.93588821	0.36333933	0.65648496	0.40966575	0.26786237	0.68617511	0.27592516	0.49015146	0.58127090	0.17670927	0.89786476	0.47022748	0.62574999	0.79965578	0.71254532	0.73293898	0.80394926	0.30965481	0.36808970	0.23252363	0.76032353	0.74474590	0.67126107	0.71745951	0.86328702	0.18182172	0.73591666	0.52618633	0.46633294	0.27535866	0.70475305	0.21252504	0.56890186	0.93222216	0.05364838	0.96532639	0.49706220	0.37688753	0.15034833	0.87033619	0.96789050	0.87795029	0.69965445	0.51738565	0.71988137	0.66777588	0.58635469	0.09217989	0.96799660	0.72035452	0.66613183	0.11963106	0.06283659	0.30207692	0.46946735	0.10175427	0.63389504	0.30666181	0.45490463	0.92965036	0.62354415	0.48111348	0.61469183	0.53680976	0.65700045	0.95976234	0.15856731	0.20073196	0.52847353	0.50686440	0.81199924	0.96682892	0.24287235	0.50226430	0.95635397	0.29470191	0.39157576	0.12960035	0.79159486	0.58040377	0.69870742	0.28572651	0.05559917	0.75112977	0.11387003	0.60972725	0.58631553	0.22191201	0.51293079	0.98875111	0.24528294	0.39544935	0.64234986	0.37529847	0.59456870	0.19054693	0.88206496	0.93910898	0.50906782	0.92170557	0.56358964	0.35686305	0.70687554	0.73359901	0.81770583	0.17721933	0.57681452	0.34850631	0.29793333	0.59464563	0.98265107	0.28277168	0.45339929	0.83242471	0.94511569	0.57040763	0.45420171	0.60089938	0.84003943	0.53601364	0.29865727	0.35185767	0.12511588	0.38816613	0.18071885	0.84959593	0.44177478	0.17562679	0.55277460	0.28811240	0.01684014	0.19370879	0.95109673	0.35201699
0.83355743	0.34135047	0.15910409	0.52736734	0.09524458	0.95499684	0.86903349	0.56893940	0.54066808	0.07091469	0.33496845	0.70950939	0.65901555	0.07856137	0.60472520	0.41401606	0.73405009	0.99866641	0.24163159	0.29386659	0.33364579	0.19184945	0.87431477	0.72481792	0.85750406	0.10947133	0.83945125	0.00937403	0.09085966	0.97608171	0.36804655	0.58752838	0.24887897	0.09897008	0.27597677	0.25492796	0.13802677	0.96981497	0.08467194	0.37218281	0.38135409	0.06592604	0.69826377	0.37238995	0.74869067	0.12561283	0.70902452	0.96744851	0.67513886	0.33538781	0.24237129	0.58770883	0.80240304	0.80175076	0.65105508	0.25566369	0.54592426	0.44333089	0.64423574	0.86899696	0.79828565	0.82606306	0.08162441	0.70057478	0.72720867	0.20522808	0.75054725	0.29168690	0.96524608	0.96764426	0.01853553	0.66921775	0.97652206	0.91091506	0.20900515	0.28518107	0.49683027	0.04181477	0.15296801	0.19657542	0.92929638	0.15115412	0.77615027	0.02776906	0.75764623	0.58819212	0.26282968	0.85404360	0.71692960	0.04348029	0.55377688	0.48294229	0.13829134	0.18872056	0.78613550	0.99164290	0.56881516	0.41718378	0.83619455	0.42977978	0.92032496	0.38656357	0.68804362	0.72330199	0.45029221	0.69277073	0.13664348	0.78287934	0.58000733	0.32975056	0.88260906	0.87154271	0.13762563	0.40408841	0.62566053	0.08575174	0.57363260	0.23545208	0.89916357	0.01225475	0.00426403	0.27426260	0.16776406	0.17918662	0.04477498	0.46613723	0.99995685	0.55110400	0.99157642	0.47491531	0.52568166	0.96326276	0.10534231	0.62125908	0.22463017	0.99674884	0.13574936	0.95164444	0.79115529	0.17103853	0.36276034	0.43409211	0.56354905	0.06950022	0.88213386	0.84944904	0.79395015	0.70545113	0.48842602	0.97078253	0.59527311	0.10088405	0.66249729	0.65714363	0.11902034	0.70778273	0.53589211	0.63779851	0.45895300	0.42730663	0.23680552	0.10943007	0.39940494	0.20890511	0.58738432	0.56245500	0.25368376	0.71107632	0.99296942	0.36597347	0.97770553	0.51979185	0.57072906	0.18446237	0.34008119	0.01958843	0.27334512	0.71009041	0.06644420	0.63869737	0.62724581	0.16427707	0.75838324	0.12661909	0.40229825	0.01353225	0.87690276	0.95246119	0.21866008	0.45400581	0.35808993	0.41148549	0.74761592	0.10551846	0.42608096	0.79318621	0.06618081	0.88968471	0.09212477	0.62205821	0.49276855
0.71132193	0.09845606	0.68549942	0.03583624	0.18207417	0.50829966	0.01288070	0.06623885	0.73868110	0.89978379	0.55863267	0.51010964	0.19701800	0.66696129	0.54710723	0.66878745	0.29561065	0.40571187	0.56151965	0.20682844	0.90824655	0.78129719	0.69834091	0.31066382	0.73252189	0.10645262	0.79920071	0.69352923	0.70812378	0.20891919	0.53841305	0.97975273	0.25214011	0.40982044	0.11463879	0.81769936	0.74395094	0.01548316	0.98966944	0.20709177	0.58378259	0.19719264	0.48401245	0.73118505	0.08307198	0.41747589	0.42185796	0.55710996	0.88409494	0.96603997	0.65774994	0.60116722	0.16938546	0.51938592	0.81998368	0.34150813	0.90865642	0.66051698	0.00561781	0.90009971	0.43491074	0.55217128	0.53506990	0.88211094	0.75920333	0.98478845	0.73846127	0.08820310	0.56921454	0.44023841	0.15079399	0.34771794	0.81775772	0.03409122	0.26132415	0.36311693	0.17800752	0.82317436	0.07905415	0.42012025	0.33182410	0.34056418	0.39354535	0.75814272	0.39578004	0.82430078	0.65919332	0.03194934	0.84714711	0.65456628	0.20558224	0.47070600	0.84571257	0.18104283	0.98295940	0.50974566	0.90898528	0.68974569	0.74667029	0.69349573	0.50511017	0.41661387	0.08070241	0.38866224	0.82617821	0.60622449	0.07177447	0.99354252	0.26639621	0.06108133	0.24778161	0.37466365	0.64962844	0.12641202	0.55647407	0.03303515	0.68290181	0.59634121	0.02450848	0.93088410	0.07588004	0.39958001	0.97210439	0.21596440	0.73693713	0.88192926	0.42329910	0.40449000	0.14811140	0.86244211	0.85101939	0.67056380	0.19214280	0.82421502	0.45500439	0.64481377	0.90458015	0.88169577	0.11195164	0.78364007	0.38660875	0.15200368	0.48110633	0.30847391	0.31803044	0.04829129	0.32406845	0.95214717	0.04022269	0.91479779	0.63741042	0.05788303	0.83033310	0.29221979	0.61508591	0.21062793	0.74064889	0.71837965	0.48378333	0.85924795	0.38184445	0.41619436	0.09931714	0.24551517	0.29838303	0.33313763	0.62328785	0.26061701	0.59289203	0.13011109	0.54668834	0.75445957	0.33757725	0.56864989	0.02504097	0.74048788	0.05108000	0.25590122	0.79561949	0.43954490	0.07985957	0.88214208	0.25237695	0.92260953	0.10316816	0.72603011	0.11408933	0.61900643	0.09803791	0.40341258	0.65267836	0.19319684	0.18487712	0.20458500	0.35593083	0.13341836	0.62025584	0.26242735	0.63126646	0.30066543	0.53498069
0.03822710	0.21504124	0.34442782	0.25782823	0.40775101	0.06872602	0.23937240	0.05009051	0.88647092	0.83045907	0.96386422	0.35205156	0.47473353	0.74282341	0.72180796	0.95931668	0.67064310	0.69115110	0.84613105	0.80001010	0.59226643	0.83648828	0.36291419	0.59459190	0.94592205	0.99561972	0.41539029	0.52286080	0.92962662	0.93278408	0.14572674	0.32403236	0.07087858	0.17768330	0.98707072	0.89837628	0.33546242	0.70423934	0.87014219	0.05352385	0.23514414	0.43076434	0.94150376	0.12871881	0.50800556	0.93107924	0.74331968	0.19039667	0.17158349	0.32927416	0.96946678	0.96567876	0.29156079	0.97580646	0.78106685	0.06139574	0.75557644	0.53597478	0.01460019	0.06692319	0.07918544	0.57968597	0.03990916	0.90272176	0.79986200	0.32512519	0.23935998	0.21479832	0.30969465	0.08220728	0.56458644	0.45177638	0.53351966	0.45578663	0.76073308	0.28302716	0.07973308	0.73835611	0.68828439	0.30313090	0.26969476	0.54877997	0.07621304	0.42805898	0.57653286	0.71142771	0.67241492	0.68716470	0.75410460	0.92610551	0.36941434	0.44987576	0.62949929	0.20927385	0.65911480	0.33686748	0.95036588	0.50065967	0.04097882	0.29453625	0.20676720	0.78185659	0.28713611	0.52812175	0.12733230	0.48985337	0.01189112	0.94398087	0.38103617	0.78589701	0.04274853	0.59705351	0.73222097	0.66252863	0.08163877	0.25644979	0.60586738	0.34744060	0.73332322	0.62846077	0.89320691	0.90625409	0.19071222	0.70219005	0.33852096	0.28924356	0.78542664	0.00744050	0.32740345	0.58657491	0.97686610	0.07800170	0.55794843	0.68389566	0.78483919	0.50052264	0.46387119	0.38253488	0.94683647	0.45337738	0.42115465	0.96994467	0.51576719	0.60231323	0.20237286	0.08655101	0.39395128	0.31143639	0.15166022	0.19549785	0.11547141	0.33832163	0.97474408	0.83631392	0.18891094	0.47657285	0.05268690	0.94572073	0.47541081	0.46496380	0.93469424	0.08991273	0.64140213	0.74886802	0.37280692	0.04030192	0.95776665	0.90837535	0.59970450	0.33811660	0.20034664	0.70464405	0.50427695	0.72380464	0.00551257	0.84521069	0.59255593	0.65263980	0.16833542	0.63971021	0.89875256	0.16790817	0.68874375	0.46776987	0.20796466	0.31243932	0.07157825	0.44705553	0.61886477	0.68524959	0.73657597	0.52168890	0.84841164	0.98647920	0.81506652	0.66343757	0.26760656	0.29889255	0.14569639	0.09340783	0.24247281
