0.64159240	0.74516350	0.58268940	0.58659450	0.57227880	0.65180120	0.63464040	0.65424190	0.62480490	0.76814820	0.69900030	0.69818970	0.64843160	0.65781140	0.59415550	0.50162750	0.59308160	0.58872980	0.69474490	0.58251400	0.72736730	0.63386410	0.60690390	0.62694140	0.70026920	0.53657160	0.00000000	0.57610900	0.62630720	0.59189350	0.58826990	0.55430520	0.63645430	0.62241980	0.62020530	0.69588040	0.62421650	0.58242850	0.70519160	0.80353020	0.69748680	0.71461140	0.66340180	0.55778960	0.69494210	0.58977000	0.67511600	0.56185760	0.54941690	0.73205640	0.66410440	0.59699240	0.64061890	0.57005550	0.62885610	0.59709400	0.70037720	0.64425020	0.73769830	0.60302330	0.57470960	0.56358490	0.65453680	0.58562650	0.75831890	0.67632690	0.70546460	0.59718560	0.68617190	0.62545240	0.76128250	0.65148710	0.77070430	0.60140500	0.75518890	0.66849980	0.53296140	0.72597960	0.63839680	0.63754460	0.60595730	0.65856860	0.57852570	0.75660720	0.66682750	0.64412760	0.65791780	0.71228590	0.59313420	0.63537930	0.60782020	0.53319990	0.68059730	0.55848710	0.64394690	0.52080530	0.55374390	0.63097240	0.61353000	0.57068860	0.65265280	0.68312950	0.62529630	0.73861080	0.64363090	0.51269190	0.62329820	0.71897310	0.64284530	0.75721670	0.62701910	0.63820850	0.68313740	0.66168590	0.58605160	0.64069270	0.64695800	0.55905500	0.67591480	0.61936980	0.62913520	0.57601950	0.57843220	0.69913060	0.67919180	0.77156210	0.33893030	0.63730220	0.67836100	0.64494470	0.67829680	0.54343830	0.61947220	0.56234470	0.72259640	0.75361160	0.63490890	0.66064080	0.70467430	0.55351470	0.62261610	0.54801390	0.65356670	0.63183300	0.56780670	0.68826780	0.58151110	0.71404340	0.71051470	0.52917490	0.62861070	0.67248580	0.65960720	0.64539100	0.56527990	0.59388230	0.65514970	0.60958430	0.62026170	0.64738840	0.62577990	0.55345610	0.64773760	0.65556080	0.71465660	0.58512740	0.69916090	0.77064830	0.61779800	0.63592830	0.60832720	0.60311450	0.58964150	0.62408220	0.61314000	0.62024890	0.67106140	0.61652800	0.57270480	0.58511730	0.59236330	0.62298210	0.55780490	0.63224740	0.70272160	0.53749640	0.55774720	0.71780840	0.61684430	0.55635160	0.61298590	0.73267240	0.53707470	0.65746870	0.66841670	0.66333670	0.58465340	0.58085310	0.65582260	0.62953690	0.55913740
0.46546700	0.44217210	0.39988380	0.52435940	0.41438330	0.40507240	0.49925600	0.46534650	0.53555170	0.53128750	0.31212230	0.51784880	0.52652090	0.49198570	0.45460420	0.48784170	0.44657750	0.50715410	0.56579080	0.53182450	0.48463860	0.52927310	0.51915400	0.41783310	0.50246400	0.44687870	0.00308130	0.00000000	0.44215020	0.57460800	0.52868470	0.48018370	0.57210350	0.37968490	0.46497040	0.47918300	0.50366070	0.40410850	0.47243840	0.54636350	0.49064290	0.42094290	0.42722070	0.32848560	0.38576690	0.45180150	0.47698040	0.36777260	0.36139700	0.39997020	0.53481200	0.43713630	0.39242710	0.44075620	0.46137680	0.47985660	0.48445410	0.35915310	0.62135950	0.43150500	0.37968700	0.40113170	0.41089380	0.58437340	0.53560190	0.49002710	0.36239870	0.33796120	0.49974970	0.42746600	0.48466900	0.44404600	0.49255410	0.44397490	0.54787800	0.41848120	0.41200680	0.40012390	0.40102130	0.39838440	0.46297120	0.53081590	0.42662750	0.45010500	0.39892100	0.44308890	0.35705220	0.36512390	0.48670540	0.47372390	0.46306210	0.49960650	0.50305840	0.51754860	0.47576490	0.41920880	0.40395120	0.47898790	0.57064820	0.38226310	0.44533560	0.46715640	0.53009370	0.50458420	0.52833840	0.41952240	0.39455490	0.45310800	0.44089470	0.45110220	0.40504390	0.45661530	0.61567640	0.52310140	0.58082050	0.43672660	0.45327540	0.42864810	0.38369510	0.40506860	0.46548380	0.50852130	0.43076870	0.53347670	0.45283180	0.51806080	0.17652970	0.23749140	0.42555840	0.44638440	0.51627330	0.44644770	0.40314580	0.42867460	0.42263360	0.43914850	0.43193370	0.53448070	0.47413510	0.55123970	0.37821140	0.42884860	0.46318870	0.41224880	0.41343040	0.39375910	0.44616890	0.42899550	0.43871130	0.50957690	0.30143770	0.50936940	0.49063070	0.50296160	0.42739380	0.57922850	0.44268770	0.56363210	0.46870370	0.42242370	0.51465960	0.38672950	0.41808540	0.44933370	0.51004330	0.43775710	0.50206260	0.40101560	0.52306170	0.35447630	0.38960910	0.35846600	0.47428390	0.44644330	0.44592490	0.37520720	0.51385600	0.47048920	0.45549900	0.47426600	0.50362100	0.43600800	0.49108790	0.57802950	0.46539690	0.46506510	0.50214880	0.42808080	0.53809380	0.49788150	0.49266050	0.40105270	0.56231020	0.52350680	0.42419770	0.46853770	0.35338600	0.52647280	0.43577770	0.41874710	0.40722370
0.38652300	0.28825580	0.33577830	0.31989980	0.27888560	0.28890060	0.35270860	0.39070430	0.35155490	0.32934470	0.39847900	0.31704980	0.32068160	0.32902970	0.37935680	0.37615040	0.29319890	0.22868170	0.29121800	0.31434460	0.37329670	0.31978740	0.40459100	0.28061990	0.35160150	0.30965120	0.41194500	0.27779950	0.00000000	0.23434380	0.31246660	0.26328460	0.24854880	0.31487810	0.35461080	0.34981630	0.38685660	0.26724320	0.36977500	0.32805870	0.33639250	0.31427060	0.36511930	0.46544190	0.43302600	0.38435800	0.35278530	0.31243810	0.33915750	0.29390450	0.31889500	0.40640050	0.30293650	0.28927400	0.31820880	0.26510090	0.40236080	0.29643310	0.34009110	0.39475160	0.38070940	0.36061450	0.48814460	0.40203780	0.51284430	0.34687440	0.40981160	0.26937200	0.29245040	0.38642070	0.37572060	0.32454890	0.35820700	0.38951910	0.33494280	0.31116870	0.35496600	0.25861420	0.30219680	0.24689380	0.37660270	0.40779560	0.30284680	0.35668840	0.29701630	0.36943480	0.33332730	0.28768880	0.34384140	0.35729870	0.14073920	0.52617550	0.66977020	0.41656590	0.39501780	0.33037570	0.37197500	0.29862430	0.37898740	0.32481470	0.39072260	0.27605930	0.28553250	0.29466740	0.48616780	0.32613740	0.36285160	0.35472640	0.33132690	0.27952420	0.37356500	0.34435140	0.47623810	0.32542880	0.37698330	0.29996380	0.34811410	0.29703920	0.36850850	0.27470090	0.26028020	0.33696910	0.26161410	0.29355840	0.28735320	0.32481710	0.38405070	0.28049910	0.16166790	0.37870440	0.37471310	0.41920310	0.38415980	0.35207280	0.44519650	0.29660010	0.35225630	0.39260020	0.35960840	0.33437540	0.33899750	0.33629200	0.25749940	0.30981140	0.36696740	0.29445610	0.34673730	0.38332690	0.37528050	0.35709900	0.39043420	0.28525440	0.36026470	0.25459510	0.27021720	0.33173220	0.30095970	0.40307930	0.26551690	0.44267880	0.29151080	0.36725660	0.44713700	0.29819770	0.46988580	0.32694520	0.27423350	0.33543040	0.40421590	0.36679340	0.36728050	0.32693400	0.31420030	0.35316140	0.36069830	0.34830060	0.33823950	0.37766210	0.33247980	0.44991080	0.31386240	0.37212490	0.36426580	0.38381340	0.25825960	0.39003590	0.29045810	0.28374640	0.24385470	0.27274940	0.15719240	0.54569540	0.48215510	0.45654710	0.33698200	0.34174690	0.29757150	0.32331810	0.26983560	0.32108090	0.31201720
0.21639060	0.13297480	0.23222580	0.16743300	0.15903800	0.16107590	0.19251810	0.17297680	0.17723280	0.16407370	0.64028350	0.27240690	0.23788610	0.20521430	0.18019510	0.19507570	0.21470580	0.20828770	0.23731930	0.17828630	0.13152390	0.14925650	0.18677840	0.19267870	0.18554410	0.19354710	0.02100180	0.18159990	0.15212040	0.00000000	0.18198890	0.16153980	0.20909120	0.21764500	0.18623530	0.16319820	0.53754210	0.55525980	0.20945290	0.16130800	0.18763810	0.18310490	0.26533090	0.16902120	0.12509890	0.20201350	0.63775880	0.22449760	0.12350960	0.18797940	0.17313960	0.17240910	0.18099520	0.23710410	0.20077870	0.18161660	0.21174000	0.15416460	0.10518890	0.16258290	0.23468040	0.13692150	0.21293570	0.18698320	0.13120290	0.11771830	0.19601220	0.18892930	0.17218760	0.20425780	0.15894210	0.13883800	0.14949610	0.16172830	0.25044820	0.18880200	0.18468100	0.18510490	0.18106260	0.17047090	0.20995860	0.25883010	0.17222770	0.17874690	0.15385780	0.17604910	0.19340800	0.14925380	0.17792060	0.19261350	0.17254040	0.27632320	0.16454080	0.14310380	0.13174300	0.22049240	0.14070110	0.15013620	0.19492180	0.18375780	0.13029240	0.15539390	0.21041650	0.17777730	0.19952590	0.19081810	0.17266960	0.17380090	0.15047450	0.15371620	0.15436060	0.24384340	0.19084640	0.22068560	0.17289000	0.12989840	0.18137130	0.16589450	0.20697690	0.21860870	0.19463450	0.20815720	0.21679460	0.15735830	0.22290860	0.22311500	0.08460020	0.15966350	0.17173620	0.10075880	0.20406160	0.14288950	0.18054630	0.14657860	0.19741800	0.16818180	0.19509870	0.35366740	0.19571770	0.12643580	0.18358680	0.20405260	0.15266170	0.15161340	0.15410070	0.19823750	0.16841420	0.18174250	0.11782380	0.19351950	0.15807890	0.13886040	0.24851280	0.21290570	0.17562540	0.24442550	0.20191280	0.21304940	0.15538520	0.19439230	0.18392060	0.22994360	0.19023330	0.20803780	0.18272670	0.14775540	0.15855050	0.18273430	0.19360210	0.20395940	0.15468370	0.12427440	0.20933070	0.18363040	0.27418020	0.17679090	0.18552810	0.21762010	0.20768060	0.22173700	0.16862040	0.18799530	0.16990950	0.16309550	0.18250450	0.22389990	0.15170540	0.21222820	0.19701880	0.18773710	0.22440060	0.23084740	0.20446550	0.24226110	0.19135870	0.16847090	0.11688030	0.23676020	0.12504860	0.17877460	0.17185550
0.48920940	0.41181000	0.39910590	0.40595600	0.43663490	0.43958260	0.43037900	0.47472440	0.43763560	0.37775510	0.44967720	0.43606420	0.35457190	0.39825130	0.54985630	0.52542300	0.47468300	0.37281200	0.44945920	0.54419520	0.38419430	0.45643340	0.39888320	0.48158260	0.44698250	0.34474880	0.04320210	0.49627990	0.60419200	0.47261500	0.00000000	0.48496100	0.40292930	0.51392400	0.41297650	0.45462120	0.44870120	0.51167050	0.47498030	0.51774610	0.46149640	0.48003760	0.50543860	0.40565930	0.46102890	0.42380980	0.49947840	0.49702290	0.41103220	0.45049750	0.47316320	0.43580640	0.37598680	0.39959120	0.48396190	0.62388960	0.35301910	0.44553440	0.57612530	0.42956510	0.38793110	0.45085940	0.45663920	0.39729340	0.54771060	0.47316930	0.42461970	0.40137550	0.34568680	0.47017890	0.45213470	0.49391740	0.44777870	0.56955780	0.42509310	0.47827380	0.45016190	0.41485990	0.45195300	0.33849440	0.44883070	0.44663170	0.45029680	0.47447900	0.43630650	0.46740340	0.46453180	0.43033510	0.44423720	0.50856030	0.47395050	0.49676360	0.45551630	0.37608700	0.37915660	0.40809190	0.47300240	0.47309790	0.53664370	0.41935690	0.49711530	0.52980920	0.49247950	0.43061910	0.47199670	0.48304060	0.39253710	0.41679520	0.48542580	0.43772330	0.46654080	0.48276310	0.42806950	0.54763700	0.51348050	0.41902220	0.44030880	0.49651800	0.41049420	0.51058490	0.61226510	0.47704900	0.39844220	0.42115500	0.48906000	0.39258690	0.15795330	0.47649070	0.37952880	0.43801130	0.22631950	0.55045620	0.46912270	0.36161890	0.44013510	0.50813840	0.41464440	0.47608770	0.42475530	0.37498080	0.44396720	0.56187390	0.53174510	0.47527180	0.38401720	0.45882130	0.47405950	0.46721910	0.40500400	0.51843090	0.48367860	0.36753620	0.49032960	0.40298820	0.44782080	0.38895190	0.49885410	0.46079250	0.42726210	0.37071000	0.39836890	0.44292190	0.43896360	0.44637860	0.52784950	0.41296230	0.45909310	0.51205800	0.43258240	0.49900840	0.49989060	0.46442350	0.45648790	0.40764400	0.46238430	0.44809940	0.50078790	0.53149840	0.47596670	0.39719060	0.45947950	0.49406060	0.55895950	0.53985820	0.42146580	0.49760860	0.44449700	0.54209120	0.46817420	0.53532630	0.43638950	0.54054560	0.48334040	0.49743020	0.51154210	0.43695870	0.48713150	0.53909920	0.46386760	0.53791140	0.37295040
0.25927180	0.24812190	0.21326820	0.18354030	0.21447900	0.15477030	0.15893860	0.15377160	0.16478700	0.23371760	0.04873690	0.24276740	0.21695570	0.23460910	0.17120910	0.15769720	0.19268350	0.19087040	0.17556300	0.15853080	0.23026070	0.21277250	0.19260620	0.11104250	0.17710690	0.26754330	0.01843750	0.19432320	0.19028880	0.17681350	0.23464680	0.00000000	0.19620350	0.15315080	0.17104560	0.29607350	0.22586900	0.27855680	0.22573970	0.17394050	0.21062470	0.21873130	0.12296810	0.03495270	0.02473970	0.10075830	0.26102930	0.17560650	0.14849950	0.19267880	0.26155020	0.22703780	0.16185910	0.22114200	0.29428110	0.20537710	0.15745060	0.19169880	0.25795890	0.26171860	0.12772810	0.24240060	0.07836020	0.20660650	0.20626820	0.16680650	0.15713470	0.29426730	0.21911400	0.33774330	0.17069120	0.24068650	0.13903760	0.21469290	0.24886280	0.21413900	0.24316540	0.17034630	0.17488420	0.21089660	0.26084410	0.22770670	0.26127540	0.14561690	0.25202470	0.21644950	0.23089890	0.21714830	0.23711520	0.16285570	0.19468180	0.19974720	0.14890010	0.16087820	0.25872000	0.18914670	0.25136060	0.16332280	0.23864770	0.15168380	0.15515930	0.25330820	0.18240450	0.20985320	0.17201150	0.23736360	0.16344000	0.18062470	0.21335630	0.26124920	0.09990260	0.18061770	0.20389230	0.18223040	0.22776150	0.27750390	0.16508720	0.12428910	0.28559090	0.21061940	0.22152560	0.22956730	0.20703540	0.25622380	0.21753290	0.18923750	0.11841300	0.23264710	0.28060070	0.18005050	0.19788820	0.12760430	0.13771830	0.14921850	0.24910020	0.23692800	0.18163760	0.25909010	0.19151720	0.22838680	0.26430200	0.20007700	0.23103510	0.14367220	0.04258120	0.16042720	0.27404950	0.16399440	0.19963340	0.24352550	0.16805040	0.17058290	0.24592390	0.22147340	0.16074780	0.27160520	0.25793720	0.23021820	0.15440180	0.13922030	0.17348840	0.22486360	0.23010640	0.19174710	0.17811500	0.22770320	0.25411240	0.21109440	0.22988310	0.16034710	0.20264510	0.20523110	0.20873730	0.19521290	0.19099530	0.28711130	0.19115750	0.18679810	0.28438640	0.20313640	0.19891480	0.14273330	0.14717370	0.19999540	0.20385830	0.20353830	0.25358540	0.23226970	0.19391300	0.16988940	0.17991700	0.19023110	0.12756310	0.25222070	0.16851470	0.24616250	0.20110260	0.24067970	0.16959550	0.16779720	0.18626150
0.02029100	0.02022380	0.01707190	0.01898550	0.04755530	0.02355180	0.02995380	0.02350810	0.04653620	0.00700140	0.01056710	0.00613970	0.02216470	0.01269860	0.02028540	0.01973130	0.03212200	0.02962210	0.01323510	0.04028090	0.05429630	0.00842830	0.02191820	0.02961650	0.01285820	0.01672670	0.60429500	0.00959200	0.04040840	0.01328390	0.02641880	0.02736610	0.00000000	0.02891600	0.00934920	0.01807370	0.00901040	0.01589290	0.02784850	0.00735350	0.01440270	0.01768990	0.01952610	0.01928200	0.02340940	0.00755100	0.01178750	0.04561580	0.10523620	0.01777540	0.03737740	0.03281350	0.01670220	0.01692360	0.01579410	0.02348920	0.01653700	0.01030810	0.02269110	0.01510650	0.02018950	0.02036050	0.03225680	0.01193790	0.02213870	0.02169040	0.00906310	0.02506990	0.02552410	0.01912660	0.01740710	0.01883640	0.00389620	0.00864790	0.00896110	0.01095040	0.01477920	0.02119080	0.03138620	0.01483090	0.00845420	0.04028510	0.02993640	0.02986830	0.00919980	0.03745420	0.04094160	0.00503700	0.01127190	0.02637140	0.02786510	0.05361410	0.03009530	0.00445760	0.01127380	0.00530420	0.01511070	0.02820650	0.03726690	0.02347670	0.01393210	0.01770950	0.02409910	0.01813870	0.03778490	0.00565450	0.00907550	0.01686240	0.03069760	0.01604550	0.00609520	0.02300340	0.00831140	0.01413960	0.02056350	0.00948130	0.01331120	0.01829450	0.02981620	0.03664440	0.04798540	0.01716710	0.00495710	0.02894560	0.01224520	0.02274380	0.03392500	0.01011180	0.02288940	0.01080400	0.01880770	0.01783260	0.00762270	0.02124630	0.01363950	0.02333330	0.02816140	0.02701520	0.01728130	0.01355210	0.01748550	0.00868270	0.05750480	0.02293100	0.03042530	0.03399480	0.00939840	0.01423440	0.00960560	0.03099780	0.02807120	0.01522630	0.00649760	0.01772080	0.00503740	0.01421270	0.00644060	0.01947480	0.02535910	0.01755560	0.01377660	0.02760240	0.01320080	0.00814470	0.01531300	0.01762680	0.02159030	0.01308900	0.00891250	0.01280760	0.00877620	0.01279490	0.02285090	0.04674400	0.01315990	0.02645260	0.01061000	0.02691270	0.02661580	0.01884970	0.00864220	0.01140970	0.00741920	0.03921140	0.02623620	0.01267830	0.04358590	0.01215820	0.01654370	0.01717080	0.02216450	0.02911720	0.03431210	0.01562690	0.02581720	0.01716580	0.01148890	0.03286230	0.01654080	0.02608030	0.03699230
0.20507760	0.23032040	0.15696660	0.14688520	0.19450850	0.22881950	0.23775140	0.17182980	0.22597070	0.19624070	0.18613350	0.18320180	0.21243630	0.21699480	0.22620640	0.22744260	0.22781330	0.21228440	0.19177480	0.15196310	0.30018110	0.16926330	0.20728920	0.22002810	0.16090630	0.30573380	0.64415000	0.17834820	0.20155230	0.24180480	0.12234530	0.20835050	0.27032430	0.00000000	0.20962910	0.19584680	0.15544450	0.11939050	0.16037660	0.20229170	0.21927150	0.23798130	0.21230560	0.20265740	0.15599970	0.18323540	0.16497110	0.20734470	0.19701330	0.26649180	0.19494540	0.18462260	0.25129850	0.19615490	0.22069220	0.16297980	0.14715410	0.20562900	0.18042670	0.16673600	0.22108120	0.18208530	0.20392350	0.19060880	0.17314540	0.23054200	0.21511030	0.16425890	0.23701420	0.24372600	0.19586660	0.21415990	0.15253160	0.20825050	0.17271430	0.20364620	0.12689120	0.24435320	0.24954770	0.19420070	0.20479330	0.24627550	0.22698680	0.21261730	0.20488670	0.25695330	0.22329100	0.21757080	0.21911200	0.16998230	0.20682060	0.26243690	0.23076790	0.18445650	0.15550650	0.21592790	0.32584860	0.20220660	0.17842910	0.26282140	0.19864770	0.19659980	0.24411920	0.22957780	0.21093630	0.24817660	0.21687880	0.27370110	0.25720240	0.27065880	0.18720950	0.14204680	0.18736290	0.23681880	0.19124980	0.16693730	0.19706350	0.27473470	0.29002250	0.22779510	0.17598920	0.15607070	0.17773710	0.19680150	0.23301920	0.21623690	0.36849910	0.18968550	0.15934960	0.23130910	0.15861100	0.11831550	0.21909520	0.13251580	0.18270220	0.23400580	0.26306380	0.24019120	0.19347030	0.17682480	0.23714550	0.25074930	0.17055330	0.20720030	0.24123890	0.16526330	0.16534440	0.22430880	0.22693360	0.20077260	0.17001710	0.31148150	0.17454010	0.21519670	0.19693240	0.18688610	0.21892250	0.18209650	0.26410100	0.16875410	0.19677230	0.26351640	0.13584070	0.16481940	0.19962820	0.18105080	0.20258130	0.24883370	0.25837000	0.17377630	0.24704430	0.21331770	0.26545230	0.16910470	0.18478880	0.18526860	0.12117020	0.19563820	0.15713420	0.26187270	0.15438120	0.21189130	0.19149020	0.17900760	0.24717420	0.19100780	0.17528700	0.13374310	0.23609570	0.18043440	0.16413810	0.17424380	0.15918710	0.20073250	0.13647080	0.19057490	0.23003160	0.27245160	0.22246260	0.16944860	0.20926770
0.09267310	0.12323260	0.12207970	0.09241950	0.10071760	0.11111630	0.14496020	0.11317390	0.06674910	0.09715360	0.12791960	0.13299190	0.12301910	0.12541530	0.10215650	0.11128060	0.10911790	0.10995240	0.11175750	0.10992600	0.11544420	0.15220170	0.13829250	0.10612990	0.06184540	0.08828640	0.72374730	0.06713990	0.08211060	0.06514160	0.09690600	0.13600380	0.08395300	0.11766250	0.00000000	0.12741280	0.14532780	0.07564180	0.08570340	0.15240180	0.15497280	0.12287250	0.13720360	0.08286340	0.09988890	0.15841280	0.11502580	0.09555610	0.10344760	0.13278290	0.10215800	0.10304740	0.08496750	0.09197730	0.12928080	0.14772670	0.14393330	0.12346410	0.09332610	0.09321770	0.13134090	0.09517970	0.06914400	0.09877730	0.10912730	0.13241460	0.15618300	0.10528980	0.09446710	0.12293370	0.11795240	0.12579320	0.11643310	0.10504000	0.10262340	0.14105100	0.14191420	0.06201890	0.09708180	0.13407540	0.11411220	0.10940090	0.13621650	0.08712110	0.17853820	0.11339120	0.13012910	0.11351060	0.12144590	0.11007320	0.12362030	0.10460610	0.11564140	0.15551230	0.18573840	0.10081040	0.09681300	0.12271880	0.07693320	0.09267290	0.11293970	0.14814160	0.11129130	0.08054140	0.09515960	0.08969890	0.12403540	0.07347160	0.11696260	0.09154220	0.10089720	0.14597130	0.12125680	0.08920420	0.13352740	0.13022340	0.10381730	0.09906270	0.10461280	0.09863330	0.13872220	0.12428380	0.09525350	0.14951510	0.07256140	0.08601610	0.24605810	0.14414900	0.10215830	0.13454660	0.07933250	0.12865270	0.10152420	0.12354700	0.05114720	0.09958990	0.13416740	0.10339230	0.08627880	0.10073340	0.24744210	0.12254740	0.15087520	0.14695680	0.11512630	0.12655020	0.13632630	0.07187970	0.07055300	0.06850690	0.10126360	0.08366160	0.06827350	0.09128560	0.15706400	0.11764180	0.11143650	0.11320590	0.11966490	0.07615180	0.09316750	0.13909400	0.08267240	0.11625750	0.11332610	0.08044870	0.09623290	0.11336510	0.12645650	0.10405210	0.16333810	0.10406970	0.08338000	0.12595830	0.13948230	0.12073820	0.11595260	0.10315110	0.08408440	0.10530070	0.13254770	0.08588240	0.13602250	0.11096140	0.12839410	0.10711180	0.13955350	0.09931270	0.09876430	0.10919490	0.10275500	0.13719150	0.11626740	0.09843110	0.12629550	0.07899350	0.13280930	0.09691560	0.11698980	0.10334150	0.09790870
0.63221860	0.61932660	0.55509300	0.64202450	0.58645390	0.70868230	0.64686420	0.66647330	0.70434190	0.65734040	0.70282700	0.75676170	0.62299760	0.59704800	0.63064390	0.58669280	0.66232440	0.71009000	0.56704760	0.59431340	0.72020740	0.74452020	0.46121140	0.55836430	0.71344590	0.59394370	0.05837440	0.62628390	0.62082410	0.56437690	0.58740670	0.68461340	0.55018380	0.57921930	0.71598330	0.00000000	0.56229430	0.64264360	0.55964970	0.59452530	0.48650820	0.56113210	0.57737190	0.58605430	0.55761400	0.58859370	0.57216250	0.58350430	0.70003630	0.62694050	0.54574780	0.62563180	0.56546630	0.58050900	0.54350320	0.63140550	0.64533140	0.54208200	0.61289790	0.62804790	0.54561940	0.62250530	0.63295480	0.62909430	0.65140850	0.60967700	0.70231710	0.74868790	0.61242640	0.68597580	0.57018920	0.75177740	0.52908310	0.57703920	0.75661420	0.71769290	0.72985860	0.72568210	0.67200720	0.67392990	0.58857180	0.55018350	0.65739220	0.53912700	0.57394450	0.64656720	0.65632190	0.82997060	0.65773360	0.60614610	0.60422680	0.53952610	0.61434830	0.58361700	0.59554910	0.58556570	0.56354180	0.64390410	0.64319670	0.54381780	0.54647150	0.52979900	0.58291880	0.49686180	0.59902820	0.73583160	0.65920580	0.64709620	0.51592930	0.56812830	0.66104510	0.79395970	0.64155110	0.70059820	0.66057890	0.64867160	0.60499780	0.61827700	0.59256440	0.67949810	0.52433210	0.60423230	0.66050690	0.64781700	0.63819560	0.54736540	0.57711690	0.55717070	0.68659760	0.64528230	0.54925990	0.57190030	0.62272970	0.62853210	0.58094800	0.27423130	0.57299850	0.61631370	0.62123570	0.70721330	0.63309090	0.73494470	0.57320090	0.60608420	0.64971780	0.67468010	0.77790020	0.56498190	0.67955680	0.68670280	0.72869020	0.70171430	0.68581420	0.66070640	0.63722150	0.61960500	0.72829690	0.64456590	0.50612260	0.56640000	0.60157830	0.52192110	0.50943980	0.63358810	0.57706230	0.65381600	0.65513340	0.67520730	0.59699080	0.65419280	0.71232370	0.67159850	0.56876130	0.67346080	0.55635960	0.72351900	0.57816830	0.64349490	0.57903010	0.54756020	0.70933340	0.64028520	0.55006650	0.62806940	0.61705740	0.61317900	0.74330890	0.54320750	0.51084690	0.65345900	0.53065810	0.60023170	0.73314320	0.72623780	0.61017530	0.67187970	0.57160440	0.60759360	0.60308180	0.56450960	0.52120300
0.61463330	0.60551450	0.73532220	0.60102260	0.54686530	0.60948810	0.72337280	0.68818420	0.68275530	0.62203780	0.65839040	0.59837500	0.57409110	0.58402360	0.64932760	0.59155950	0.66788650	0.55938520	0.54548520	0.53220460	0.70100110	0.62630560	0.65750690	0.55966190	0.59431900	0.69953100	0.64786390	0.64024560	0.63319260	0.70965220	0.69173370	0.61444850	0.60915510	0.67791490	0.53502510	0.64443460	0.00000000	0.58901010	0.68410870	0.66897330	0.58254720	0.65391430	0.75313120	0.60587070	0.58054110	0.70875000	0.65695810	0.63506650	0.59173770	0.51878960	0.59880250	0.73171200	0.63788670	0.57498700	0.56631440	0.67889280	0.62097370	0.60658930	0.59084430	0.55429090	0.73588250	0.62202180	0.49705300	0.65357670	0.71608740	0.61976000	0.63273930	0.68506280	0.64884770	0.72517310	0.63184820	0.56497470	0.61294000	0.56307530	0.53584700	0.73528480	0.67846290	0.65937120	0.64360120	0.59581300	0.66619860	0.72579570	0.75515030	0.51028990	0.66551940	0.61507200	0.72350500	0.64581810	0.58345940	0.54687790	0.60372070	0.61231080	0.71820590	0.63947490	0.59481670	0.52175070	0.82596610	0.63547700	0.53964380	0.58810770	0.47628430	0.69728200	0.61015250	0.63976290	0.63318710	0.56662160	0.67358810	0.65027990	0.56967370	0.57324460	0.77642960	0.56898510	0.59098010	0.58529600	0.64584780	0.70124410	0.77508330	0.62002810	0.54936040	0.69053180	0.68990150	0.64601220	0.63545500	0.59373240	0.69767950	0.64185910	0.63641220	0.65963650	0.72505900	0.53830640	0.75748770	0.61788420	0.56753100	0.57395020	0.65996780	0.59640110	0.30580070	0.65117820	0.62692070	0.56130300	0.57660960	0.50704680	0.55766290	0.59525420	0.66654860	0.61779300	0.57767070	0.73240770	0.70630050	0.72223500	0.58914200	0.66028560	0.79179690	0.67807620	0.53731730	0.72889160	0.64945840	0.58559190	0.62216920	0.71274510	0.61696490	0.56194660	0.65133680	0.77054170	0.54453230	0.61495860	0.57342260	0.56496390	0.55337110	0.63072290	0.65089540	0.64731150	0.69341900	0.69488960	0.63518260	0.57654880	0.55414560	0.68840230	0.63357560	0.54578800	0.59668440	0.69271350	0.70094010	0.70760580	0.75696360	0.59722080	0.64577310	0.74087210	0.68848010	0.54034040	0.67519900	0.58558960	0.62651010	0.54405690	0.71660160	0.73233880	0.70594460	0.65941200	0.57150660	0.61424300	0.63486870
