0.22030050	0.64209240	0.27817330	0.17404310	0.17961570	0.57917070	0.24518980	0.23958010	0.20719160	0.22138560	0.00000000	0.23902150	0.22164680	0.17619000	0.21239670	0.29205130	0.16880740	0.23593500	0.25083140	0.16313770	0.21753640	0.21179440	0.25437250	0.15471870	0.23686990	0.23453490	0.22182400	0.22154450	0.23732940	0.22022570	0.17983130	0.27526150	0.19346310	0.31174360	0.24816050	0.14891960	0.23221940	0.22830900	0.19311420	0.20211640	0.20413560	0.21633600	0.23295230	0.22562010	0.16457410	0.30346350	0.21633980	0.19660930	0.23129550	0.25752690	0.28309180	0.20856410	0.16047590	0.17407690	0.16303320	0.16500980	0.19532490	0.23510340	0.24813980	0.16568980	0.22985000	0.22164860	0.24404640	0.21780240	0.25921730	0.20389490	0.20910540	0.23604230	0.19183650	0.20306310	0.26069580	0.15911480	0.18292380	0.22762640	0.19637880	0.20551420	0.28467110	0.15682980	0.18278280	0.21487110	0.17199180	0.21056120	0.17333660	0.28134770	0.17597190	0.17049520	0.29016430	0.25640380	0.17741300	0.25710800	0.20556430	0.17384140	0.32209500	0.21378110	0.22567890	0.32515890	0.28942480	0.16186720	0.19427830	0.15180460	0.19005010	0.51150620	0.23579870	0.26160510	0.19707820	0.29380640	0.26236490	0.27290930	0.20604910	0.23860540	0.09384410	0.21781680	0.22099600	0.11650140	0.20599140	0.25092560	0.20646350	0.20795110	0.34268840	0.27388090	0.27530000	0.23218820	0.22371390	0.45230710	0.19296000	0.18534840	0.20959680	0.28689610	0.22462270	0.30014050	0.24536060	0.17614620	0.13986750	0.24249940	0.13210110	0.26836010	0.24206020	0.21067020	0.34142970	0.22916260	0.25180700	0.18957660	0.32978560	0.23922240	0.19684610	0.25916080	0.25947820	0.18139420	0.21178710	0.17928650	0.21296960	0.23065830	0.19432880	0.20581840	0.19136800	0.16680020	0.22800840	0.17928320	0.23325400	0.30291650	0.28318230	0.17122860	0.17485700	0.26130740	0.24667540	0.16269990	0.19288550	0.23163010	0.20083140	0.23624140	0.25497780	0.21589570	0.24191190	0.21745760	0.28419450	0.26754400	0.22780940	0.24097480	0.32314270	0.32561970	0.17524550	0.22771410	0.12797890	0.15773550	0.24235260	0.19139480	0.28801260	0.20293420	0.19632850	0.27302130	0.18388270	0.21680120	0.21785250	0.20370830	0.21936680	0.24497990	0.25376790	0.21662470	0.26058360	0.19443420	0.23573400
0.73230010	0.56883620	0.62719700	0.65376340	0.67363310	0.55212870	0.62399040	0.69015330	0.77669860	0.68528250	0.77995360	0.63845280	0.66831620	0.65924070	0.59039740	0.65766620	0.71529260	0.65398710	0.63319440	0.74797260	0.71932780	0.69662070	0.74570220	0.64099230	0.68310890	0.64579750	0.72857680	0.64331870	0.60339790	0.62766970	0.61344800	0.65880840	0.54007480	0.74530920	0.61194190	0.64953910	0.57818630	0.69401190	0.73762690	0.63737150	0.70797820	0.76890050	0.64429510	0.69079030	0.68178210	0.71274330	0.65877340	0.76045920	0.73656420	0.70351900	0.66914430	0.70139750	0.77283070	0.56230060	0.65306970	0.70408580	0.57113450	0.73657940	0.75230660	0.66851260	0.67568650	0.68352870	0.78262190	0.61752130	0.80855730	0.70779450	0.74932580	0.72788660	0.57456530	0.73965590	0.75291450	0.63293410	0.73675310	0.72960000	0.67708360	0.61390210	0.59529180	0.76441270	0.63209510	0.59507280	0.78664210	0.66231230	0.77834560	0.66029200	0.66423460	0.71649660	0.61252880	0.76699990	0.59338050	0.78400320	0.67476290	0.76158410	0.66418870	0.64163030	0.53885650	0.68517880	0.79032430	0.64281060	0.75499190	0.62124180	0.00000000	0.63440930	0.67517050	0.68018730	0.72128020	0.65644760	0.70626770	0.75803390	0.78264500	0.72748210	0.72416510	0.77042270	0.73441850	0.68699830	0.69433140	0.54700430	0.74283920	0.75529950	0.72908950	0.55779700	0.65046950	0.76758490	0.70077030	0.60249770	0.70182240	0.66176640	0.59966380	0.74443140	0.66232230	0.63840860	0.66702310	0.60120640	0.69937560	0.71542060	0.60615100	0.65429850	0.72421130	0.68542290	0.68729900	0.83005700	0.73648600	0.57222160	0.64581920	0.66522680	0.63690850	0.61929410	0.63455580	0.57878660	0.76879400	0.69868420	0.81319370	0.63074220	0.78469690	0.60130120	0.56883740	0.58860390	0.57844190	0.68857150	0.64114910	0.70035880	0.59505550	0.63193270	0.81002190	0.68257700	0.74006500	0.70624940	0.66032740	0.69646950	0.69363500	0.64720680	0.70950250	0.83444170	0.68979240	0.58075200	0.69105430	0.59202970	0.79685300	0.70422370	0.67776960	0.65543280	0.71064830	0.75742070	0.60010560	0.73381570	0.69108070	0.66435450	0.64449760	0.63724740	0.60943190	0.63671120	0.68671950	0.75051120	0.72296410	0.70020720	0.60136420	0.61059600	0.77811660	0.65018260	0.69238000	0.55530050	0.30246080
0.48334380	0.53918470	0.61408720	0.44176950	0.59051550	0.59064220	0.64968460	0.59520770	0.53937830	0.60165460	0.49210660	0.54277180	0.52726310	0.46505260	0.50140480	0.47272800	0.51411520	0.46785870	0.52688080	0.46897870	0.58179910	0.60272190	0.48531140	0.53636590	0.45181830	0.49846770	0.59168510	0.53796200	0.51136650	0.56669960	0.49651980	0.64076150	0.50474240	0.44065860	0.48340950	0.49242220	0.52640120	0.45358300	0.49004300	0.51839650	0.50624290	0.60010870	0.63627770	0.52058150	0.58211450	0.55191190	0.46294050	0.56779360	0.46861010	0.50112400	0.49860950	0.60308100	0.51141920	0.50757630	0.44376320	0.49801270	0.46484480	0.44502410	0.61636880	0.49887910	0.47940570	0.55346910	0.43232420	0.63522700	0.48067620	0.56645960	0.49090460	0.59947420	0.49142850	0.56161060	0.49559150	0.53468440	0.44703470	0.47363140	0.48109050	0.50441320	0.44393140	0.52021370	0.49683750	0.27674510	0.50502710	0.52053750	0.52915980	0.00000000	0.59599940	0.50528310	0.46694970	0.56072270	0.50504650	0.43600120	0.43853940	0.53688830	0.45247370	0.49317440	0.50968540	0.41096790	0.56254010	0.48394340	0.47493510	0.52607350	0.45568030	0.47664060	0.53476900	0.54207700	0.56379610	0.49832430	0.48961750	0.45134720	0.51728590	0.47519110	0.56969830	0.54797900	0.47164120	0.50386560	0.55324310	0.40276040	0.50878880	0.56305950	0.50750740	0.51617460	0.52666430	0.49037180	0.42304980	0.58272000	0.55275890	0.49796940	0.44340720	0.51901200	0.56636730	0.60984390	0.45430330	0.52793970	0.52560090	0.57858010	0.49970660	0.49990830	0.50102320	0.54722420	0.66508030	0.57092340	0.50542340	0.54949260	0.59867170	0.38942400	0.60213320	0.53201180	0.46760310	0.61938040	0.49295830	0.52629850	0.54077720	0.59682210	0.56286760	0.59707850	0.59810330	0.46199060	0.47071910	0.54048610	0.56658070	0.58774150	0.63004060	0.49765600	0.55393540	0.50148370	0.45615650	0.50497540	0.56122240	0.55580790	0.53738510	0.39489930	0.57972670	0.53623590	0.45397040	0.54607500	0.64076670	0.49553100	0.53720980	0.43223670	0.55447420	0.44998150	0.50973900	0.50619290	0.43530620	0.33657400	0.55328180	0.49852780	0.57251770	0.50141550	0.35676100	0.60018020	0.52584570	0.49888740	0.63195740	0.56110380	0.55376540	0.49792480	0.48264840	0.42179620	0.60240810	0.48940240	0.51210300
0.16125890	0.11173490	0.08336050	0.08616030	0.09285030	0.09699220	0.12167680	0.10082940	0.07675970	0.07210900	0.06931910	0.07197640	0.05259370	0.08393710	0.16247280	0.11925010	0.05201100	0.07007170	0.09476230	0.09781190	0.10767870	0.16995120	0.11503830	0.07711640	0.13791400	0.09529290	0.09210820	0.10864570	0.17701550	0.33093940	0.10405900	0.08293720	0.31310330	0.00000000	0.09479810	0.10895400	0.20100340	0.13738430	0.07877470	0.11591230	0.15736130	0.07160580	0.09170370	0.11294000	0.13928570	0.07275900	0.05505930	0.08319980	0.13051900	0.10638970	0.06718700	0.07852310	0.09010330	0.06269130	0.06394170	0.08732570	0.11325630	0.08823400	0.08923900	0.07782450	0.08792310	0.08340540	0.15520080	0.07653240	0.15284510	0.12149800	0.08067510	0.06199400	0.12120620	0.07225430	0.09339970	0.12489890	0.09718400	0.08912240	0.05834540	0.10703260	0.05448790	0.06695690	0.13980830	0.06600650	0.09011610	0.12088600	0.13994210	0.11507610	0.09598230	0.09826640	0.06465040	0.08921710	0.09875930	0.12469560	0.09557070	0.08161490	0.13835980	0.09578700	0.11290990	0.07107940	0.07866100	0.08520000	0.13827500	0.10884460	0.09936930	0.11098970	0.10350050	0.07090040	0.12600220	0.14989990	0.07304650	0.09114910	0.09670300	0.04948460	0.15543310	0.17174060	0.12224110	0.10416840	0.08412410	0.07948440	0.14881440	0.10981600	0.10720650	0.11965420	0.09904140	0.10004940	0.07330690	0.09017800	0.06016110	0.09752930	0.10914230	0.06525900	0.06945330	0.15263050	0.05812390	0.04938690	0.27692900	0.05208360	0.11993690	0.11710240	0.09022930	0.07259430	0.08035830	0.10440790	0.14104720	0.11438150	0.09266110	0.06518370	0.14690320	0.14235050	0.14602980	0.08061930	0.08557300	0.09473220	0.13255420	0.09568550	0.13432960	0.13093220	0.07409260	0.16137450	0.12706950	0.08832880	0.07336280	0.07921560	0.08438230	0.08808420	0.09545850	0.07730660	0.08797010	0.11002430	0.14114840	0.12928790	0.15190480	0.13468160	0.13095350	0.09581350	0.12492410	0.12334420	0.08848830	0.08798830	0.09651130	0.07359600	0.11492890	0.10396800	0.08008730	0.11871120	0.10648030	0.09771650	0.10811840	0.05163660	0.10044110	0.09903480	0.12141680	0.11017530	0.07043030	0.07422440	0.08845920	0.06820630	0.08156130	0.04312380	0.09503810	0.07502200	0.12974530	0.08732090	0.11340160
0.03795240	0.23636560	0.02783840	0.02048360	0.02541960	0.02531530	0.02048190	0.02868660	0.02892050	0.01728480	0.04860280	0.02486530	0.03383220	0.01545990	0.00897840	0.02782180	0.03474990	0.01337030	0.01720710	0.01474620	0.06035520	0.03656220	0.00000000	0.02294600	0.01362900	0.03432330	0.02005700	0.00805500	0.02542800	0.04491970	0.01621500	0.01056220	0.02611310	0.05244620	0.02390140	0.02048640	0.02043130	0.03542570	0.05606320	0.04060900	0.01819150	0.03066670	0.00661430	0.01738380	0.03677590	0.02695300	0.03562600	0.04598530	0.02249150	0.01100350	0.08242010	0.01976490	0.04026610	0.01201880	0.01607410	0.02540530	0.03246040	0.01913070	0.02696510	0.02212960	0.01982830	0.04183850	0.01208370	0.02044300	0.02782120	0.02017380	0.05996020	0.03452390	0.04490680	0.02529640	0.02487160	0.03046490	0.03132320	0.04472520	0.02041280	0.02118660	0.02419750	0.01504850	0.03945590	0.03108420	0.02718470	0.02582110	0.02507610	0.01268310	0.02615050	0.00725280	0.02889860	0.01084740	0.02237460	0.03864390	0.05693440	0.03100610	0.04120580	0.02261460	0.03547610	0.04003470	0.00827690	0.01614790	0.01716210	0.01639990	0.03505060	0.22574130	0.02461960	0.05515980	0.01810840	0.04101660	0.01800010	0.03303920	0.03581370	0.04330360	0.01693130	0.03795900	0.03834340	0.04565860	0.05615880	0.02419440	0.01717920	0.02401820	0.04512220	0.02243720	0.02244180	0.02482620	0.01010870	0.04316530	0.03314060	0.02437680	0.04009630	0.01512750	0.02546650	0.04798510	0.03042630	0.03053160	0.01858590	0.03117070	0.01301570	0.01929600	0.01843770	0.02302400	0.02356580	0.01865400	0.02300590	0.04317410	0.01838640	0.02636710	0.01712730	0.01800710	0.04338870	0.02176400	0.00899920	0.01089270	0.05636620	0.01475040	0.04762430	0.03022830	0.03176650	0.01120390	0.01240830	0.01176400	0.01562240	0.01604260	0.04690070	0.02370270	0.02221370	0.06743410	0.01605980	0.02057820	0.04026370	0.03173950	0.02756910	0.03283470	0.02192550	0.02176090	0.04340260	0.01417770	0.01298830	0.02348760	0.03978560	0.03379210	0.03135760	0.04733920	0.01948500	0.02087480	0.01618930	0.02755460	0.04242330	0.02632140	0.03076350	0.01761210	0.02012170	0.01925150	0.02897380	0.02620630	0.04219850	0.01548050	0.00968710	0.06456970	0.03717280	0.04788600	0.02592170	0.01608090	0.02635610
0.02484410	0.02299770	0.05302540	0.08022670	0.02358640	0.04936660	0.05056700	0.02300660	0.01955460	0.02631180	0.04239610	0.01790750	0.02646910	0.01420470	0.06571370	0.03362810	0.05433580	0.02674150	0.02272410	0.03481320	0.04429620	0.03668020	0.03140870	0.09799470	0.01146980	0.01385790	0.00000000	0.02338030	0.02658370	0.04095050	0.01943430	0.02841460	0.02658060	0.03147410	0.04717960	0.03231510	0.01290190	0.02775480	0.03251550	0.02192860	0.02232720	0.01659770	0.00748110	0.03777630	0.02573090	0.04242720	0.04459030	0.04567600	0.05685600	0.04100670	0.02542180	0.03872150	0.01638580	0.02503020	0.03660710	0.04409090	0.03071870	0.04607610	0.04534720	0.02110270	0.02283010	0.04351060	0.04875350	0.05885870	0.01626560	0.03489440	0.04385220	0.05345690	0.03436780	0.03357330	0.01535090	0.03245530	0.03247180	0.04022650	0.02694840	0.02678570	0.05690210	0.03964380	0.03525990	0.04196870	0.03723910	0.03561350	0.02311390	0.05737550	0.05053680	0.03862350	0.02276940	0.02453320	0.03950970	0.01569990	0.01693230	0.03692510	0.07282730	0.02240300	0.04347390	0.10199340	0.40789570	0.04007150	0.05950460	0.03923480	0.01654790	0.05761720	0.04731630	0.05572190	0.00892540	0.03163230	0.03427350	0.02307270	0.01813160	0.03640940	0.08619930	0.05078180	0.02391240	0.02499860	0.02659380	0.04775390	0.02854860	0.02718700	0.02362780	0.03287280	0.04212110	0.02529510	0.02550870	0.02843430	0.00868830	0.03246150	0.01203500	0.04446770	0.03188820	0.03334590	0.01497590	0.02606170	0.03092490	0.02871980	0.01434200	0.02003700	0.01640870	0.03126180	0.04577880	0.03212210	0.04017970	0.05187330	0.03081150	0.01450090	0.02206490	0.02489030	0.02671050	0.03679740	0.03928190	0.03398870	0.01608770	0.01334140	0.05328340	0.03212900	0.01612860	0.04091370	0.04097890	0.02996800	0.03349860	0.02271720	0.02871430	0.03978970	0.04467380	0.03318010	0.02641920	0.01526910	0.02706780	0.03458070	0.04072000	0.03623870	0.01662880	0.02916640	0.02453010	0.02776100	0.02877170	0.02844510	0.02726280	0.05148460	0.02025220	0.03827230	0.04328550	0.03583940	0.05348000	0.02694470	0.03076010	0.04765200	0.01118090	0.01204090	0.00889920	0.01367060	0.04971310	0.03210370	0.03835960	0.01927640	0.03005570	0.06333580	0.13151620	0.03377970	0.05083560	0.05808180	0.02533070
0.44964820	0.23098330	0.43336410	0.54070810	0.52750920	0.61393220	0.39618910	0.55217860	0.45160590	0.44749920	0.54395390	0.53337390	0.51912270	0.47422990	0.48123010	0.53137460	0.51829930	0.48123070	0.45269210	0.46879590	0.49955180	0.59308760	0.53362360	0.56950950	0.46730850	0.45655030	0.54357510	0.52261280	0.50057970	0.55655740	0.50412930	0.49820430	0.60977310	0.57228460	0.54888320	0.53144410	0.49809890	0.53027690	0.51443910	0.43295620	0.51977320	0.54119910	0.60262390	0.45638980	0.51544710	0.43993390	0.49863010	0.46453280	0.50028230	0.66121950	0.00000000	0.43992260	0.59280860	0.54417180	0.49862490	0.64394430	0.37179600	0.45960240	0.35807910	0.49720080	0.38975950	0.39563640	0.56164250	0.46977060	0.55220290	0.61963910	0.55831670	0.36966190	0.52181800	0.47189230	0.53900830	0.47653810	0.52240350	0.50602850	0.61220460	0.56973760	0.42877740	0.56604460	0.39405650	0.44587190	0.46106270	0.44791790	0.52819790	0.50500700	0.47416590	0.56837520	0.53115100	0.51310630	0.66423000	0.44539610	0.60601280	0.49126580	0.44143660	0.39748490	0.49827170	0.41623240	0.41001460	0.55939750	0.43598090	0.42377230	0.49254510	0.21610180	0.63461970	0.43565760	0.49399440	0.67192280	0.47381910	0.44199070	0.64299150	0.45548880	0.39396600	0.52548940	0.46503960	0.52457910	0.46630360	0.43089960	0.49011100	0.50322550	0.46316070	0.45628440	0.44674370	0.35109190	0.54060460	0.56287530	0.37380250	0.49303380	0.47872950	0.55526290	0.48700700	0.45699060	0.42761370	0.52490100	0.45144820	0.51615410	0.48170910	0.52778090	0.44562870	0.46606270	0.46679560	0.41551490	0.41290820	0.56764390	0.50726890	0.45162970	0.57252110	0.51198850	0.53665150	0.39805160	0.46874710	0.46814240	0.20995870	0.43720050	0.55716030	0.49601200	0.60323040	0.55619950	0.51694870	0.67408870	0.40708220	0.56208020	0.60473370	0.52582810	0.60533080	0.55523880	0.48932280	0.55232980	0.55801500	0.60297160	0.50640190	0.43535670	0.56301170	0.55924750	0.44659720	0.53780980	0.57257100	0.44762630	0.49053580	0.53388280	0.46791130	0.50138990	0.56596820	0.50325230	0.57108720	0.52822400	0.46291260	0.44351300	0.48853220	0.53229080	0.56449290	0.59680620	0.51188550	0.55281730	0.58907490	0.58417780	0.60869600	0.32155800	0.44120380	0.44851730	0.47413350	0.53908960	0.58026830
0.62620300	0.67363550	0.62762680	0.82802750	0.58062200	0.69458180	0.62973740	0.73427020	0.68981510	0.60599060	0.70416420	0.61322390	0.62268920	0.60455400	0.74119070	0.63902470	0.72241130	0.77252630	0.67593350	0.65559720	0.75941220	0.55901180	0.83054330	0.58328140	0.52817370	0.62082710	0.57824260	0.51188190	0.63516100	0.63616750	0.67779340	0.62138330	0.75198310	0.66082940	0.54619280	0.60619510	0.66797590	0.77133450	0.65109130	0.65832610	0.59240240	0.64325350	0.74165750	0.78957810	0.73605990	0.66869600	0.71812550	0.70690350	0.73537370	0.59423830	0.67599050	0.62010250	0.66711940	0.65569200	0.61440520	0.55089860	0.72113450	0.64913090	0.73520410	0.63620160	0.72074610	0.67914300	0.69362610	0.67858640	0.71179930	0.82411890	0.68344640	0.67609340	0.60433110	0.60322830	0.69023860	0.64533040	0.62567010	0.68464690	0.63381240	0.59952570	0.77147090	0.64081880	0.60866970	0.73271720	0.69183620	0.61030830	0.59891580	0.56084710	0.62847510	0.80336800	0.68906770	0.70012010	0.66352260	0.72743130	0.67129470	0.61328060	0.64560350	0.64867470	0.03169440	0.00000000	0.66371860	0.66288780	0.59697100	0.61266860	0.64299200	0.67354370	0.70393760	0.74771800	0.61888620	0.63728080	0.67331070	0.63128510	0.71861840	0.52546870	0.65294970	0.65861250	0.59235120	0.65264990	0.63691160	0.78848820	0.66696300	0.67300710	0.61733600	0.57287350	0.69977490	0.62587130	0.58462660	0.66369890	0.55135010	0.70150580	0.48259680	0.81185070	0.68611380	0.56132190	0.58745270	0.70084310	0.74770140	0.64461770	0.63467070	0.61609900	0.62221280	0.69197610	0.72833160	0.59292510	0.72500620	0.72976990	0.70444390	0.66951760	0.71192300	0.75544170	0.65761670	0.58959370	0.72155070	0.59824820	0.60197110	0.75015800	0.54249710	0.62068760	0.68829050	0.54287190	0.64628950	0.75389580	0.64841420	0.57192140	0.64420230	0.57869680	0.65207560	0.58062450	0.75804430	0.68202490	0.76610480	0.69774950	0.66953490	0.71231940	0.53662660	0.63784930	0.76749360	0.74461430	0.71884060	0.64452070	0.80609220	0.59863270	0.60767810	0.70002240	0.81616470	0.74160660	0.63600210	0.63769420	0.59351590	0.68057970	0.74935820	0.76592520	0.75468430	0.71968880	0.71464270	0.58223120	0.65222880	0.50448050	0.52519400	0.28914030	0.69912610	0.61232420	0.63820860	0.58618050	0.69759690
0.04789780	0.50079330	0.09822650	0.08598780	0.05565410	0.51352870	0.06497760	0.04590790	0.00000000	0.06267340	0.07736860	0.02998470	0.04286400	0.07448660	0.12928410	0.13569260	0.03655130	0.05751920	0.07837530	0.02919410	0.06018760	0.08363110	0.09631480	0.04295420	0.07762250	0.05388850	0.07557250	0.04632300	0.06242940	0.06148090	0.07739180	0.05976230	0.08922740	0.10267630	0.07375290	0.04684680	0.08710630	0.06880810	0.06963060	0.06918320	0.03577280	0.06783020	0.05040660	0.09937880	0.05088490	0.06734180	0.05686690	0.04652030	0.04622430	0.10696520	0.05472690	0.06064510	0.08263090	0.07439060	0.06113630	0.11505400	0.08596040	0.09447940	0.07980450	0.06934310	0.04972910	0.04435280	0.03411880	0.05750670	0.06198860	0.09426500	0.07466340	0.06444140	0.05856820	0.08302240	0.06735280	0.05156100	0.03732000	0.07201730	0.07197050	0.08390130	0.05557530	0.04056540	0.08093970	0.01143130	0.02882890	0.03535150	0.04430010	0.08299290	0.03839710	0.07469530	0.11413150	0.08686690	0.07661440	0.03456610	0.07036040	0.07741480	0.06325780	0.07636540	0.08310010	0.03335230	0.06832140	0.06354420	0.05797140	0.09509950	0.09731230	0.22920700	0.04733650	0.10311370	0.05501870	0.07206320	0.09080550	0.07862580	0.03133780	0.06762090	0.06256130	0.08670220	0.07652590	0.05663960	0.07726170	0.08718910	0.03420940	0.06426130	0.11176790	0.07972970	0.05433460	0.06560060	0.07522640	0.11772480	0.05930110	0.04490440	0.06130980	0.12233510	0.07492060	0.08578690	0.03576420	0.03768990	0.06495560	0.07461320	0.08393360	0.10555070	0.04708940	0.11396100	0.05550920	0.10600560	0.08305070	0.07716210	0.04334440	0.04902540	0.05627840	0.06580750	0.05740240	0.06950180	0.06489870	0.10864690	0.07638350	0.06047970	0.07526020	0.10192780	0.04445140	0.05041900	0.03436420	0.06806670	0.09225940	0.16658870	0.06648800	0.03882630	0.04671680	0.04691550	0.02989340	0.06333780	0.06053480	0.08118240	0.07091430	0.07658990	0.07279600	0.07500610	0.05758850	0.08226570	0.06648360	0.06642270	0.10266400	0.04068500	0.10793610	0.04999630	0.05146490	0.08585790	0.04511820	0.06406280	0.04727800	0.06851710	0.07985680	0.05591370	0.08947900	0.08507710	0.09235200	0.07724450	0.07570830	0.07444360	0.05286880	0.08539600	0.06845730	0.06435010	0.08328780	0.03348130	0.08404130
0.23244090	0.35991700	0.18199550	0.23097580	0.23894140	0.17936080	0.20922200	0.21602160	0.15072580	0.18696570	0.25679920	0.23091380	0.19498190	0.22718660	0.19580490	0.23778420	0.23811290	0.27520320	0.19802600	0.22346960	0.20089210	0.24680340	0.26434460	0.25652270	0.31655150	0.28743070	0.20171810	0.21011510	0.17803660	0.18346180	0.22110930	0.20394530	0.24314070	0.28215660	0.26299530	0.28093820	0.22924420	0.22622000	0.25553750	0.19457050	0.18830180	0.20997250	0.20163090	0.28547960	0.19495060	0.19104260	0.23657680	0.19959820	0.21598500	0.16221160	0.18380390	0.00000000	0.20598830	0.29219770	0.30143130	0.16031670	0.28613170	0.22777180	0.23957080	0.19393580	0.24431000	0.21951160	0.20854030	0.24195210	0.19084770	0.25452410	0.22054390	0.28800230	0.22466170	0.24547290	0.18242390	0.25849470	0.17376750	0.15701630	0.23113900	0.27157510	0.25522140	0.21951510	0.28802700	0.21147500	0.17321390	0.20066850	0.24438170	0.23915660	0.21543780	0.23392120	0.18565640	0.24865670	0.17989690	0.32544900	0.18181400	0.18044380	0.20874040	0.22707720	0.18986090	0.27868230	0.25981640	0.23923080	0.14416400	0.18066000	0.21424070	0.30078350	0.18258220	0.18156940	0.19171400	0.16886780	0.29615520	0.27963400	0.18787630	0.27060450	0.17021850	0.21011530	0.13960420	0.25630290	0.21212020	0.23589390	0.30665480	0.21759300	0.24100970	0.21901290	0.25456200	0.35314150	0.16526210	0.17146230	0.26532510	0.20763220	0.12913720	0.20156620	0.23769700	0.19057360	0.31791690	0.22299240	0.28682990	0.23366510	0.25717460	0.25980800	0.21265020	0.21275750	0.20141800	0.16956450	0.25461840	0.22649880	0.21476100	0.29205500	0.19702320	0.27137670	0.27744360	0.24125630	0.22294180	0.19622250	0.34032500	0.14492900	0.17918610	0.20635440	0.30081410	0.28019230	0.20146650	0.18230530	0.30244270	0.18649980	0.23661530	0.24776520	0.18173480	0.17954640	0.18887020	0.24982810	0.23505920	0.22950540	0.28261160	0.18873530	0.23193640	0.21943840	0.18656600	0.22284100	0.19865230	0.26295630	0.16021080	0.24391010	0.21261880	0.22985430	0.16523660	0.27189060	0.23268140	0.20932150	0.28903430	0.26128390	0.20338030	0.21422680	0.18888700	0.26335930	0.30260530	0.26002650	0.21005150	0.18733150	0.18628130	0.45002740	0.17389270	0.23919100	0.24607350	0.31710250	0.19960950
0.46453370	0.70065530	0.58158680	0.46769280	0.66167710	0.72367440	0.56705930	0.57829400	0.68955720	0.55574390	0.64389010	0.00000000	0.59217590	0.66169410	0.62486850	0.63205860	0.65628080	0.54992850	0.59746900	0.55848670	0.58029940	0.65718170	0.52141820	0.62242970	0.58492880	0.57339730	0.59559960	0.61839480	0.57507050	0.66042220	0.44897270	0.52802270	0.52804340	0.59072810	0.66141880	0.54117820	0.54139970	0.52435180	0.65602450	0.64418550	0.52409530	0.62145430	0.54554200	0.53107650	0.64121830	0.76396060	0.62568330	0.51797470	0.50517460	0.69619970	0.59629840	0.60849610	0.66632940	0.57570020	0.74784500	0.50121190	0.78691590	0.57168040	0.65001840	0.57938530	0.62157800	0.65329780	0.54190490	0.60799970	0.49054530	0.67753000	0.55988760	0.49082880	0.63206740	0.55753230	0.70537860	0.59510210	0.62787650	0.51109300	0.60438890	0.48877640	0.58855550	0.61070900	0.50762170	0.61937870	0.54310870	0.56103380	0.51960000	0.53994780	0.75090400	0.44196690	0.69837740	0.56332790	0.67586960	0.58695870	0.55543070	0.50932530	0.61636420	0.55117690	0.52647580	0.71859800	0.63083330	0.65813810	0.55707960	0.50411810	0.51858460	0.52765920	0.59428090	0.56978650	0.60961630	0.72802520	0.53498320	0.47266140	0.56642540	0.62216670	0.59897760	0.22461660	0.56572400	0.55051580	0.60138630	0.57398790	0.62061310	0.64345700	0.64421000	0.43109080	0.63720490	0.52927700	0.56046050	0.70697230	0.53795070	0.66523510	0.57282050	0.57469650	0.62785220	0.56528090	0.53466120	0.60417470	0.64616740	0.67466540	0.49103530	0.58755590	0.62684670	0.58083990	0.53283240	0.57517420	0.58388320	0.56097870	0.51490350	0.52755140	0.70317580	0.52178710	0.61175430	0.47700140	0.55297180	0.60555180	0.50540280	0.55543680	0.49607820	0.59593250	0.51578550	0.48481830	0.57685440	0.57022050	0.50784360	0.69613860	0.57349400	0.39990330	0.60547260	0.62214890	0.50093450	0.60320440	0.57074290	0.56165970	0.67744170	0.50918100	0.61230070	0.56014350	0.61417580	0.58372630	0.66541750	0.56680190	0.54002180	0.52281180	0.47879670	0.61609220	0.60833930	0.49494950	0.61520740	0.55349070	0.68541440	0.57263890	0.49596380	0.60034790	0.72216170	0.55780450	0.59474610	0.53401920	0.58022660	0.59411610	0.64388130	0.48595540	0.57328770	0.57081820	0.58118080	0.62017680	0.55301050
